timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 12:44:23.486,1,7.455248,4.826915,9.129997,7.601826,4.539679,3.316335,0,5.54951
2025-11-25 12:44:23.535,1,7.453568,4.82096,9.12661,7.596189,4.52814,3.30373,0,5.546265
2025-11-25 12:44:23.602,1,7.457626,4.825338,9.123289,7.598979,4.530316,3.291019,0,5.543151
2025-11-25 12:44:23.651,1,7.461356,4.817347,9.11643,7.60608,4.513913,3.296653,0,5.530892
2025-11-25 12:44:23.696,1,7.467637,4.811609,9.109509,7.607742,4.473788,3.277737,0,5.531623
2025-11-25 12:44:23.751,1,7.467029,4.850821,9.10864,7.614522,4.50594,3.295027,0,5.537137
2025-11-25 12:44:24.199,1,7.462591,4.889,9.112356,7.615604,4.526242,3.304035,0,5.559728
2025-11-25 12:44:24.251,1,7.478497,4.854492,9.156672,7.655795,4.573744,3.356023,0,5.582998
2025-11-25 12:44:24.296,1,7.4858,4.903594,9.185534,7.676989,4.624902,3.391631,0,5.592196
2025-11-25 12:44:24.347,1,7.478965,4.907857,9.184639,7.683177,4.635654,3.404972,0,5.602474
2025-11-25 12:44:24.395,1,7.469738,4.897141,9.191343,7.681286,4.617976,3.440468,0,5.624504
2025-11-25 12:44:24.451,1,7.464125,4.847703,9.207627,7.677382,4.621844,3.46431,0,5.61369
2025-11-25 12:44:24.451,1,7.454659,4.817611,9.193564,7.677188,4.687869,3.473641,0,5.614613
2025-11-25 12:44:24.513,1,7.471262,4.818606,9.206448,7.691689,4.661184,3.46524,0,5.598835
2025-11-25 12:44:24.563,1,7.479344,4.808776,9.206081,7.691647,4.660524,3.445735,0,5.598451
2025-11-25 12:44:24.618,1,7.493115,4.804569,9.204031,7.696449,4.679718,3.396477,0,5.599374
2025-11-25 12:44:24.673,1,7.491999,4.848619,9.209348,7.69556,4.6797,3.380051,0,5.595443
2025-11-25 12:44:24.673,1,7.502586,4.858446,9.202558,7.703424,4.654181,3.362234,0,5.593042
2025-11-25 12:44:24.723,1,7.482743,4.901211,9.190015,7.68702,4.653164,3.394568,0,5.632009
2025-11-25 12:44:24.775,1,7.443006,4.85394,9.191488,7.682128,4.667515,3.464891,0,5.630566
2025-11-25 12:44:24.835,1,7.437095,4.800086,9.178236,7.693653,4.652872,3.562857,0,5.610366
2025-11-25 12:44:24.890,1,7.427505,4.766701,9.179736,7.695261,4.671115,3.5506,0,5.584852
2025-11-25 12:44:24.940,1,7.468164,4.777636,9.176976,7.699801,4.716085,3.455671,0,5.578097
2025-11-25 12:44:24.996,1,7.462631,4.833556,9.17495,7.694153,4.645843,3.484933,0,5.583678
2025-11-25 12:44:24.996,1,7.45688,4.850952,9.185109,7.695672,4.651622,3.51563,0,5.589945
2025-11-25 12:44:25.047,1,7.457157,4.811947,9.192907,7.690717,4.611307,3.51562,0,5.576928
2025-11-25 12:44:25.108,1,7.457438,4.795956,9.202593,7.694163,4.551925,3.525404,0,5.564316
2025-11-25 12:44:25.152,1,7.460352,4.850647,9.209952,7.702119,4.533992,3.520399,0,5.583821
2025-11-25 12:44:25.213,1,7.446842,4.862554,9.208224,7.700967,4.620727,3.528763,0,5.601086
2025-11-25 12:44:25.264,1,7.453507,4.854306,9.211652,7.696811,4.730765,3.513806,0,5.593619
2025-11-25 12:44:25.264,1,7.460792,4.823199,9.208798,7.704306,4.750441,3.514148,0,5.60081
2025-11-25 12:44:25.323,1,7.464868,4.827242,9.214771,7.714734,4.761719,3.512999,0,5.582276
2025-11-25 12:44:25.377,1,7.467381,4.82878,9.2124,7.725331,4.755187,3.532781,0,5.5915
2025-11-25 12:44:25.424,1,7.475707,4.782757,9.210061,7.731417,4.738351,3.527986,0,5.580885
2025-11-25 12:44:25.474,1,7.471903,4.771514,9.205869,7.724408,4.74585,3.534042,0,5.585828
2025-11-25 12:44:25.535,1,7.444488,4.817583,9.192375,7.697115,4.816945,3.54614,0,5.568
2025-11-25 12:44:25.587,1,7.433182,4.819767,9.195935,7.686645,4.844212,3.542433,0,5.567999
2025-11-25 12:44:25.587,1,7.414782,4.813561,9.199697,7.680286,4.850188,3.597066,0,5.567055
2025-11-25 12:44:25.638,1,7.40525,4.835258,9.203137,7.675268,4.690167,3.621049,0,5.58055
2025-11-25 12:44:25.690,1,7.400061,4.833337,9.191417,7.680503,4.688131,3.625245,0,5.58826
2025-11-25 12:44:25.751,1,7.399178,4.829471,9.18337,7.682997,4.675318,3.629636,0,5.603661
2025-11-25 12:44:26.249,1,7.397762,4.739822,9.179913,7.680357,4.663416,3.619676,0,5.570153
2025-11-25 12:44:26.301,1,7.401935,4.779842,9.14622,7.626266,4.539932,3.525944,0,5.526474
2025-11-25 12:44:26.301,1,7.360941,4.770875,9.12011,7.580276,4.503979,3.564972,0,5.498091
2025-11-25 12:44:26.349,1,7.341787,4.794927,9.095039,7.547976,4.416304,3.554341,0,5.497663
2025-11-25 12:44:26.396,1,7.332665,4.803556,9.09329,7.529624,4.412073,3.536723,0,5.494983
2025-11-25 12:44:26.446,1,7.345407,4.865295,9.078524,7.527247,4.379826,3.495146,0,5.502674
2025-11-25 12:44:26.499,1,7.344475,4.853116,9.084067,7.512893,4.356435,3.46359,0,5.508152
2025-11-25 12:44:26.558,1,7.354901,4.839524,9.093417,7.508667,4.400943,3.41941,0,5.512528
2025-11-25 12:44:26.558,1,7.368603,4.863754,9.092197,7.514277,4.418683,3.397407,0,5.527491
2025-11-25 12:44:26.608,1,7.36889,4.800941,9.104218,7.518612,4.448887,3.380602,0,5.524837
2025-11-25 12:44:26.654,1,7.376179,4.767308,9.122935,7.527458,4.414487,3.370746,0,5.534523
2025-11-25 12:44:26.701,1,7.379277,4.74552,9.130497,7.531216,4.441726,3.365795,0,5.540269
2025-11-25 12:44:26.750,1,7.385718,4.787341,9.126913,7.536026,4.412359,3.36693,0,5.569216
2025-11-25 12:44:26.800,1,7.398784,4.865506,9.132228,7.543561,4.408535,3.377639,0,5.575621
2025-11-25 12:44:26.846,1,7.391521,4.821654,9.138562,7.543873,4.435555,3.362491,0,5.589302
2025-11-25 12:44:26.897,1,7.405704,4.823611,9.155991,7.549697,4.411689,3.333146,0,5.597381
2025-11-25 12:44:26.943,1,7.414068,4.826858,9.162555,7.562568,4.431272,3.326836,0,5.605058
2025-11-25 12:44:27.001,1,7.439072,4.874483,9.164577,7.582702,4.437302,3.318619,0,5.60258
2025-11-25 12:44:27.064,1,7.441844,4.86328,9.166842,7.594244,4.506833,3.330789,0,5.628911
2025-11-25 12:44:27.111,1,7.436993,4.912598,9.173623,7.596763,4.472123,3.349598,0,5.693304
2025-11-25 12:44:27.163,1,7.438212,4.964064,9.180284,7.602905,4.49998,3.362621,0,5.765224
2025-11-25 12:44:27.224,1,7.422958,4.923808,9.180415,7.605022,4.437812,3.381934,0,5.827068
2025-11-25 12:44:27.224,1,7.435873,4.949933,9.180602,7.606079,4.482235,3.373747,0,5.808956
2025-11-25 12:44:27.270,1,7.432738,4.922345,9.195227,7.597159,4.48447,3.387535,0,5.697889
2025-11-25 12:44:27.316,1,7.412965,4.886208,9.202966,7.592885,4.524639,3.402685,0,5.745136
2025-11-25 12:44:27.365,1,7.416767,4.86102,9.19384,7.602378,4.484672,3.457152,0,5.569482
2025-11-25 12:44:27.451,1,7.408115,4.816695,9.194754,7.617248,4.507587,3.515446,0,5.516948
2025-11-25 12:44:27.451,1,7.417897,4.821427,9.187346,7.622016,4.456835,3.47314,0,5.526975
2025-11-25 12:44:27.500,1,7.465987,4.828886,9.210955,7.638266,4.460047,3.393176,0,5.497588
2025-11-25 12:44:27.558,1,7.479486,4.820766,9.204691,7.688424,4.475665,3.478421,0,5.509326
2025-11-25 12:44:27.614,1,7.503191,4.841394,9.23952,7.717879,4.462635,3.465971,0,5.544683
2025-11-25 12:44:27.668,1,7.539057,4.876213,9.271326,7.715608,4.457263,3.373412,0,5.548068
2025-11-25 12:44:27.668,1,7.552467,4.897966,9.295913,7.709737,4.472197,3.338272,0,5.542176
2025-11-25 12:44:27.720,1,7.544987,4.906106,9.357604,7.692697,4.496005,3.335476,0,5.535733
2025-11-25 12:44:27.766,1,7.525293,4.903879,9.396684,7.658747,4.455985,3.328722,0,5.510505
2025-11-25 12:44:28.300,1,7.522695,4.885931,9.41656,7.646962,4.463496,3.317869,0,5.433358
2025-11-25 12:44:28.346,1,7.545061,4.808251,9.210138,7.687386,4.51003,3.315137,0,5.438912
2025-11-25 12:44:28.346,1,7.547238,4.837293,9.093287,7.683642,4.556636,3.312093,0,5.632194
2025-11-25 12:44:28.393,1,7.486077,4.950923,9.023143,7.596377,4.5776,3.313015,0,5.793736
2025-11-25 12:44:28.437,1,7.441848,5.032037,8.976387,7.555776,4.564859,3.301834,0,5.889894
2025-11-25 12:44:28.521,1,7.457744,5.076514,8.932568,7.581455,4.551716,3.296551,0,5.93943
2025-11-25 12:44:28.521,1,7.479016,5.045923,8.911254,7.61214,4.541635,3.302998,0,5.979062
2025-11-25 12:44:28.571,1,7.483455,4.919627,8.897032,7.602454,4.559127,3.286889,0,5.758065
2025-11-25 12:44:28.627,1,7.445844,4.886696,8.886337,7.53658,4.572093,3.283076,0,5.659677
2025-11-25 12:44:28.675,1,7.401958,4.857874,8.873265,7.496223,4.584124,3.283531,0,5.622733
2025-11-25 12:44:28.724,1,7.394421,4.868572,8.867519,7.477349,4.613831,3.273439,0,5.635408
2025-11-25 12:44:28.724,1,7.3867,4.8583,8.881417,7.479239,4.616827,3.255798,0,5.66765
2025-11-25 12:44:28.774,1,7.422603,4.875166,8.898142,7.523569,4.611948,3.26835,0,5.706676
2025-11-25 12:44:28.834,1,7.468312,4.892418,8.930286,7.590795,4.613748,3.273431,0,5.729342
2025-11-25 12:44:28.885,1,7.495746,4.908639,8.98055,7.641184,4.613413,3.279973,0,5.761988
2025-11-25 12:44:28.935,1,7.534549,4.970055,9.081908,7.673858,4.571763,3.28556,0,5.79529
2025-11-25 12:44:28.988,1,7.56321,5.030651,9.186161,7.703034,4.562243,3.285618,0,5.836252
2025-11-25 12:44:29.047,1,7.565415,5.036909,9.209199,7.717068,4.578099,3.297514,0,5.855023
2025-11-25 12:44:29.047,1,7.577429,5.059499,9.251634,7.728469,4.531057,3.299198,0,5.867016
2025-11-25 12:44:29.095,1,7.572934,5.073732,9.263794,7.731937,4.539742,3.295393,0,5.890516
2025-11-25 12:44:29.143,1,7.578581,5.076931,9.290074,7.728288,4.587685,3.304608,0,5.896612
2025-11-25 12:44:29.185,1,7.58389,5.088706,9.289682,7.729756,4.558866,3.297643,0,5.912754
2025-11-25 12:44:29.238,1,7.570979,5.090091,9.300619,7.728227,4.58436,3.2895,0,5.912874
2025-11-25 12:44:29.284,1,7.561437,5.102261,9.329948,7.723385,4.615467,3.306677,0,5.934948
2025-11-25 12:44:29.330,1,7.573061,5.132393,9.344654,7.718831,4.591863,3.310411,0,5.944669
2025-11-25 12:44:29.382,1,7.56707,5.14077,9.361412,7.715837,4.631886,3.30371,0,5.942639
2025-11-25 12:44:29.440,1,7.548925,5.116996,9.365026,7.705384,4.640646,3.304117,0,5.962237
2025-11-25 12:44:29.489,1,7.548699,5.119868,9.373677,7.706635,4.678429,3.301958,0,5.96045
2025-11-25 12:44:29.538,1,7.554394,5.117394,9.381124,7.698517,4.666505,3.302825,0,5.976281
2025-11-25 12:44:29.587,1,7.540829,5.135571,9.385053,7.689568,4.634185,3.302102,0,5.978405
2025-11-25 12:44:29.634,1,7.544087,5.146588,9.368922,7.684254,4.635829,3.30774,0,5.996398
2025-11-25 12:44:29.686,1,7.533649,5.111685,9.369131,7.670886,4.662286,3.314862,0,5.928681
2025-11-25 12:44:29.686,1,7.515593,5.090154,9.375941,7.64078,4.669034,3.325644,0,5.868489
2025-11-25 12:44:29.736,1,7.50205,5.108412,9.380884,7.615006,4.638813,3.305927,0,5.898374
2025-11-25 12:44:29.786,1,7.494053,5.146423,9.371903,7.612478,4.660198,3.307077,0,5.955056
2025-11-25 12:44:30.238,1,7.492836,5.161142,9.372398,7.607798,4.661987,3.313426,0,5.96825
2025-11-25 12:44:30.297,1,7.486632,5.167982,9.39023,7.606837,4.658834,3.328913,0,5.970315
2025-11-25 12:44:30.349,1,7.485611,5.172474,9.377001,7.612344,4.636303,3.321616,0,5.984814
2025-11-25 12:44:30.395,1,7.496098,5.18987,9.387041,7.626286,4.646449,3.31627,0,6.00306
2025-11-25 12:44:30.454,1,7.505836,5.180302,9.385204,7.637295,4.623039,3.327306,0,5.985013
2025-11-25 12:44:30.502,1,7.508596,5.187107,9.387302,7.635241,4.637115,3.323518,0,5.980145
2025-11-25 12:44:30.556,1,7.499236,5.193714,9.409758,7.630522,4.649606,3.332393,0,5.980066
2025-11-25 12:44:30.605,1,7.497643,5.195257,9.411547,7.633641,4.637933,3.327521,0,5.986124
2025-11-25 12:44:30.658,1,7.524576,5.183578,9.391668,7.656501,4.629015,3.309366,0,5.985189
2025-11-25 12:44:30.658,1,7.522086,5.185291,9.402875,7.651046,4.599434,3.304796,0,5.970005
2025-11-25 12:44:30.716,1,7.525589,5.184452,9.408981,7.655667,4.606091,3.30939,0,5.969994
2025-11-25 12:44:30.765,1,7.519722,5.181599,9.398757,7.649947,4.622331,3.306411,0,5.973444
2025-11-25 12:44:30.823,1,7.518407,5.169958,9.395547,7.646959,4.681159,3.306,0,5.966799
2025-11-25 12:44:30.870,1,7.522121,5.172151,9.393355,7.651571,4.652375,3.302859,0,5.954465
2025-11-25 12:44:30.929,1,7.519668,5.178203,9.392495,7.651616,4.642385,3.312234,0,5.966434
2025-11-25 12:44:30.985,1,7.515664,5.170414,9.381362,7.642202,4.650185,3.298483,0,5.963334
2025-11-25 12:44:30.985,1,7.5141,5.183214,9.384983,7.638085,4.6603,3.29703,0,5.96433
2025-11-25 12:44:31.035,1,7.496743,5.178832,9.399165,7.634899,4.674255,3.314571,0,5.957457
2025-11-25 12:44:31.078,1,7.50863,5.176536,9.389568,7.63712,4.674139,3.308414,0,5.95639
2025-11-25 12:44:31.124,1,7.507511,5.180984,9.384318,7.639033,4.651339,3.32252,0,5.959426
2025-11-25 12:44:31.176,1,7.516671,5.182594,9.385043,7.647336,4.655838,3.315891,0,5.974974
2025-11-25 12:44:31.228,1,7.506872,5.196995,9.385605,7.634762,4.626307,3.32062,0,5.967028
2025-11-25 12:44:31.274,1,7.508283,5.201158,9.389402,7.635773,4.633115,3.308632,0,5.977613
2025-11-25 12:44:31.330,1,7.507834,5.206333,9.402641,7.63558,4.672121,3.311841,0,5.981071
2025-11-25 12:44:31.385,1,7.49876,5.211755,9.416544,7.621988,4.649871,3.314368,0,5.978314
2025-11-25 12:44:31.458,1,7.488573,5.219599,9.415562,7.602101,4.635915,3.312783,0,5.98541
2025-11-25 12:44:31.458,1,7.473948,5.234437,9.439344,7.588059,4.650448,3.32056,0,5.992126
2025-11-25 12:44:31.518,1,7.461995,5.253411,9.441849,7.571584,4.635109,3.32944,0,6.005645
2025-11-25 12:44:31.576,1,7.460394,5.251472,9.455552,7.56342,4.627586,3.313531,0,5.999237
2025-11-25 12:44:31.576,1,7.462451,5.249559,9.455027,7.58447,4.639541,3.331262,0,6.01814
2025-11-25 12:44:31.627,1,7.469894,5.250306,9.455743,7.58932,4.623993,3.326499,0,6.03629
2025-11-25 12:44:31.686,1,7.478172,5.245957,9.433949,7.60574,4.633796,3.332361,0,6.031216
2025-11-25 12:44:31.735,1,7.489267,5.234105,9.430717,7.62194,4.617626,3.335571,0,6.028699
2025-11-25 12:44:31.784,1,7.527202,5.221148,9.447662,7.671746,4.603436,3.325081,0,6.026714
2025-11-25 12:44:31.836,1,7.531738,5.211449,9.452991,7.680114,4.604758,3.345782,0,6.040933
2025-11-25 12:44:32.289,1,7.529047,5.165734,9.464583,7.672933,4.603251,3.341518,0,5.938878
2025-11-25 12:44:32.346,1,7.492173,5.158057,9.452791,7.606668,4.58825,3.332377,0,5.895819
2025-11-25 12:44:32.399,1,7.457315,5.079227,9.441367,7.557442,4.583581,3.336159,0,5.712067
2025-11-25 12:44:32.446,1,7.435506,5.11187,9.448268,7.530423,4.612923,3.337299,0,5.733294
2025-11-25 12:44:32.499,1,7.42774,4.974235,9.446796,7.514593,4.639149,3.330972,0,5.477569
2025-11-25 12:44:32.499,1,7.420309,4.889207,9.449238,7.498538,4.61375,3.332885,0,5.323298
2025-11-25 12:44:32.552,1,7.415674,4.902217,9.457754,7.493614,4.620406,3.327135,0,5.388275
