timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-25 12:16:13.399,1,2.301793,4.065176,4.727599,3.945827,4.449584,8.931072,9.255439,4.982053
2025-11-25 12:16:13.448,1,2.297761,4.068057,4.737828,3.935302,4.450737,8.953985,9.251151,4.981589
2025-11-25 12:16:13.514,1,2.298436,4.084861,4.761778,3.930202,4.425237,8.96685,9.268356,5.011136
2025-11-25 12:16:13.563,1,2.28963,4.094205,4.740512,3.912701,4.412336,8.973185,9.274085,5.029765
2025-11-25 12:16:13.624,1,2.293559,4.092795,4.779519,3.933986,4.432822,8.97254,9.24728,4.988606
2025-11-25 12:16:13.685,1,2.304079,4.086167,4.768203,3.950019,4.445127,8.948776,9.22698,4.976264
2025-11-25 12:16:13.737,1,2.312033,4.081463,4.796214,3.943403,4.427143,8.965086,9.235482,4.9561
2025-11-25 12:16:13.785,1,2.324507,4.083147,4.838106,3.975397,4.455975,8.94632,9.236868,4.969955
2025-11-25 12:16:13.835,1,2.336744,4.080517,4.823821,3.986344,4.420098,8.946113,9.246222,4.939343
2025-11-25 12:16:13.884,1,2.349928,4.079806,4.83252,4.011295,4.389755,8.945866,9.234971,4.935977
2025-11-25 12:16:13.938,1,2.354326,4.08166,4.807547,4.008817,4.394886,8.941895,9.276711,4.93911
2025-11-25 12:16:14.006,1,2.344331,4.082792,4.763587,4.004556,4.426444,8.937749,9.264313,4.983952
2025-11-25 12:16:14.069,1,2.333046,4.082546,4.749666,4.00311,4.423652,8.936737,9.298472,4.97805
2025-11-25 12:16:14.131,1,2.311632,4.085931,4.706541,3.998897,4.397254,8.946707,9.334171,4.998039
2025-11-25 12:16:14.186,1,2.306235,4.074024,4.681279,3.996946,4.419521,8.959902,9.292083,4.971502
2025-11-25 12:16:14.240,1,2.299627,4.063636,4.651777,3.998488,4.405686,8.974492,9.283332,4.960335
2025-11-25 12:16:14.299,1,2.293846,4.057376,4.635137,3.988278,4.414258,8.968493,9.293885,4.971506
2025-11-25 12:16:14.352,1,2.283093,4.063987,4.650582,3.967324,4.389758,9.005032,9.327537,4.982339
2025-11-25 12:16:14.415,1,2.275141,4.065891,4.636697,3.933632,4.355005,8.988896,9.294587,4.9745
2025-11-25 12:16:14.488,1,2.2784,4.070646,4.643461,3.938507,4.366091,8.970435,9.292087,4.961442
2025-11-25 12:16:14.488,1,2.275352,4.063923,4.624909,3.934462,4.413249,8.977433,9.265596,4.952397
2025-11-25 12:16:14.559,1,2.257357,4.056578,4.575974,3.933027,4.388338,9.006562,9.251215,4.990193
2025-11-25 12:16:14.623,1,2.247041,4.059149,4.546134,3.908797,4.350415,9.013991,9.256763,4.995152
2025-11-25 12:16:14.683,1,2.233218,4.057824,4.522848,3.903251,4.34355,9.035434,9.271108,4.958252
2025-11-25 12:16:14.735,1,2.235362,4.039551,4.494318,3.967065,4.327371,9.061325,9.320416,4.930408
2025-11-25 12:16:14.788,1,2.193213,4.052161,4.536497,3.832037,4.374294,9.088724,9.308488,4.950788
2025-11-25 12:16:14.847,1,2.165578,4.059202,4.575452,3.79632,4.439882,9.08819,9.321438,4.965143
2025-11-25 12:16:14.898,1,2.173176,4.084416,4.679732,3.806878,4.417059,9.092921,9.379854,4.971226
2025-11-25 12:16:14.949,1,2.181884,4.116039,4.754467,3.818588,4.411375,9.070137,9.44578,5.003306
2025-11-25 12:16:14.995,1,2.181801,4.151368,4.758516,3.841017,4.397111,9.055586,9.512539,5.084331
2025-11-25 12:16:15.037,1,2.170912,4.193474,4.749827,3.859924,4.381051,9.067594,9.572165,5.104731
2025-11-25 12:16:15.536,1,2.068639,4.270481,4.703183,0,4.326373,9.055213,9.529831,5.036569
2025-11-25 12:16:15.588,1,2.213892,4.1717,4.659123,3.802994,4.296458,9.050557,9.379132,4.968181
2025-11-25 12:16:15.649,1,2.193022,4.138731,4.539396,3.77212,4.239236,9.195521,9.302886,4.930789
2025-11-25 12:16:15.697,1,2.16647,4.119846,4.462085,3.764087,4.252143,9.197174,9.298712,4.918114
2025-11-25 12:16:15.749,1,2.156981,4.110293,4.405586,3.707515,4.183438,9.152897,9.332139,4.861036
2025-11-25 12:16:15.805,1,2.139972,4.130311,4.419389,3.662318,4.19729,9.135325,9.386503,4.952181
2025-11-25 12:16:15.861,1,2.142547,4.143219,4.488313,3.663312,4.177653,9.115685,9.314239,4.955956
2025-11-25 12:16:15.912,1,2.163824,4.139503,4.455256,3.65781,4.206581,9.09351,9.216501,4.933763
2025-11-25 12:16:15.970,1,2.164284,4.130315,4.440585,3.651834,4.204447,9.14267,9.19055,4.925554
2025-11-25 12:16:16.035,1,2.176536,4.141522,4.540154,3.619076,4.19129,9.107141,9.19192,4.918255
2025-11-25 12:16:16.108,1,2.181497,4.166622,4.542575,3.585114,4.126686,9.041225,9.251372,4.936509
2025-11-25 12:16:16.163,1,2.188241,4.16923,4.543374,3.599265,4.186668,9.026866,9.261728,4.886918
2025-11-25 12:16:16.216,1,2.181164,4.152634,4.497207,3.594506,4.217168,9.041289,9.24376,4.904553
2025-11-25 12:16:16.268,1,2.171772,4.144899,4.462728,3.591144,4.252688,9.035082,9.204212,4.951925
2025-11-25 12:16:16.324,1,2.162932,4.099874,4.439596,3.613981,4.343784,9.010131,9.162928,4.933478
2025-11-25 12:16:16.384,1,2.159061,4.070068,4.413686,3.651116,4.418904,8.999349,9.124258,4.967863
2025-11-25 12:16:16.435,1,2.142326,4.041059,4.390246,3.656159,4.424442,9.005119,9.118753,4.980476
2025-11-25 12:16:16.498,1,2.134098,4.042171,4.380595,3.61272,4.395164,9.030261,9.121395,4.987422
2025-11-25 12:16:16.573,1,2.102586,4.06757,4.374276,3.585503,4.371264,9.041295,9.262899,5.026175
2025-11-25 12:16:16.573,1,2.057888,4.103728,4.389548,3.601222,4.369524,9.050403,9.48161,5.041926
2025-11-25 12:16:16.625,1,2.04382,4.104914,4.385698,3.647159,4.38217,9.081713,9.516711,5.030041
2025-11-25 12:16:16.686,1,2.034755,4.099929,4.394521,3.66274,4.395514,9.083825,9.568164,5.014296
2025-11-25 12:16:16.740,1,2.036663,4.095387,4.383905,3.661726,4.371461,9.078881,9.566221,4.992523
2025-11-25 12:16:16.795,1,2.036242,4.076722,4.41082,3.650741,4.44698,9.087148,9.538134,4.978065
2025-11-25 12:16:16.839,1,2.014241,4.040112,4.482224,3.665951,4.67519,9.091953,9.533851,5.095094
2025-11-25 12:16:16.886,1,2.006911,4.137114,4.49057,3.653536,4.455207,9.097157,9.528479,5.208457
2025-11-25 12:16:16.948,1,2.007977,4.180421,4.466752,3.632092,4.392653,9.095962,9.465453,5.275583
2025-11-25 12:16:17.002,1,1.994578,4.192039,4.445832,3.564926,4.376694,9.086359,9.514775,5.266834
2025-11-25 12:16:17.063,1,1.992804,4.2085,4.43704,3.550035,4.312937,9.111633,9.461044,5.200457
2025-11-25 12:16:17.109,1,1.986417,4.195876,4.431822,3.581875,4.31682,9.255157,9.48055,5.149584
2025-11-25 12:16:17.167,1,2.000826,4.186337,4.436144,3.581309,4.281994,9.178334,9.461253,5.088068
2025-11-25 12:16:17.222,1,2.00982,4.181235,4.406156,3.605952,4.275676,9.157473,9.498993,5.114841
2025-11-25 12:16:17.283,1,2.02281,4.168928,4.42849,3.629416,4.303874,9.131557,9.451138,5.058334
2025-11-25 12:16:17.353,1,2.039977,4.159735,4.433542,3.645522,4.27646,9.118331,9.464072,5.037491
2025-11-25 12:16:17.406,1,2.060988,4.153322,4.46988,3.651391,4.278449,9.107677,9.411385,5.038066
2025-11-25 12:16:17.466,1,2.087958,4.157495,4.495862,3.664395,4.264997,9.115368,9.326858,5.058574
2025-11-25 12:16:17.515,1,2.115013,4.158754,4.490703,3.666887,4.235783,9.114497,9.271046,5.051527
2025-11-25 12:16:17.559,1,2.130526,4.158545,4.470275,3.669315,4.23243,9.123773,9.199845,5.065242
2025-11-25 12:16:17.615,1,2.133991,4.148738,4.455127,3.673089,4.275917,9.117074,9.159132,5.083119
2025-11-25 12:16:17.665,1,2.136548,4.146222,4.449597,3.668239,4.260474,9.109306,9.139477,5.098482
2025-11-25 12:16:17.722,1,2.12962,4.141664,4.440148,3.680948,4.274725,9.107724,9.276752,5.091324
2025-11-25 12:16:17.780,1,2.105342,4.146425,4.447049,3.669906,4.299018,9.065088,9.493586,5.085042
2025-11-25 12:16:17.849,1,2.075771,4.157317,4.435022,3.642127,4.285022,9.060939,9.607078,5.104356
2025-11-25 12:16:17.908,1,2.062553,4.164277,4.432439,3.61778,4.285156,9.045737,9.569366,5.102503
2025-11-25 12:16:17.989,1,2.050562,4.175294,4.445031,3.584234,4.279588,9.049659,9.529353,5.121873
2025-11-25 12:16:18.068,1,2.056944,4.17543,4.44208,3.550279,4.300158,9.036601,9.355334,5.1088
2025-11-25 12:16:18.068,1,2.064358,4.15389,4.420601,3.501429,4.357782,9.04918,9.263353,5.103453
2025-11-25 12:16:18.123,1,2.061438,4.144115,4.369109,3.475782,4.335571,9.075671,9.202422,5.10369
2025-11-25 12:16:18.174,1,2.059648,4.130915,4.347599,3.484964,4.353267,9.068416,9.183005,5.095308
2025-11-25 12:16:18.235,1,2.063723,4.125806,4.365748,3.524739,4.337763,9.071151,9.182376,5.101071
2025-11-25 12:16:18.284,1,2.052334,4.124198,4.375279,3.565369,4.348521,9.099426,9.360004,5.083498
2025-11-25 12:16:18.331,1,2.04323,4.134048,4.395699,3.593501,4.301233,9.100567,9.458904,5.073483
2025-11-25 12:16:18.374,1,2.042555,4.133275,4.399224,3.610235,4.329899,9.073838,9.470615,5.055326
2025-11-25 12:16:18.429,1,2.037246,4.129799,4.404943,3.626961,4.360419,9.085378,9.537613,5.055931
2025-11-25 12:16:18.482,1,2.038831,4.131295,4.412893,3.637805,4.328361,9.091456,9.536384,5.052478
2025-11-25 12:16:18.535,1,2.037734,4.133585,4.429596,3.653709,4.342997,9.101254,9.584024,5.04706
2025-11-25 12:16:18.582,1,2.038732,4.133017,4.427758,3.665453,4.32592,9.097963,9.589221,5.062973
2025-11-25 12:16:18.635,1,2.039646,4.133047,4.414202,3.659796,4.327475,9.097136,9.574425,5.049506
2025-11-25 12:16:18.689,1,2.042653,4.127323,4.439361,3.66478,4.35342,9.115515,9.566581,5.011971
2025-11-25 12:16:18.746,1,2.047783,4.124835,4.435181,3.667685,4.312213,9.098141,9.569765,5.015655
2025-11-25 12:16:18.803,1,2.053443,4.133995,4.464098,3.662887,4.321771,9.123281,9.537637,5.0446
2025-11-25 12:16:18.855,1,2.01388,4.152298,4.474398,3.671027,4.352591,9.118967,10.03739,5.023745
2025-11-25 12:16:18.909,1,1.968799,4.172626,4.486166,3.670672,4.323635,9.127066,10.31558,5.001853
2025-11-25 12:16:18.965,1,1.930369,4.194456,4.520034,3.676105,4.343826,9.129214,10.47213,4.975676
2025-11-25 12:16:19.024,1,1.912825,4.231057,4.582671,3.673756,4.291255,9.090672,10.64507,4.96946
2025-11-25 12:16:19.085,1,1.948354,4.245471,4.577879,3.670137,4.274645,9.035609,10.30119,4.961394
2025-11-25 12:16:19.127,1,1.982919,4.23402,4.563801,3.674973,4.245784,9.003875,10.12296,4.950647
2025-11-25 12:16:19.185,1,2.056715,4.233154,4.63733,3.672033,4.248537,8.982546,10.03254,4.955953
2025-11-25 12:16:19.239,1,2.087796,4.236842,4.648458,3.675668,4.209326,8.970049,9.983825,4.960468
2025-11-25 12:16:19.295,1,2.093069,4.238954,4.640277,3.662786,4.240798,8.973057,9.950489,4.954427
2025-11-25 12:16:19.350,1,2.099296,4.228967,4.616735,3.645751,4.231333,8.952197,9.94771,4.920836
2025-11-25 12:16:19.408,1,2.093865,4.225982,4.608693,3.644617,4.241724,8.956553,9.963103,4.920339
2025-11-25 12:16:19.460,1,2.082019,4.217982,4.566597,3.614208,4.252433,8.968316,9.841086,4.925364
2025-11-25 12:16:19.516,1,2.100329,4.205669,4.550915,3.624304,4.211128,9.01368,9.654055,4.939805
2025-11-25 12:16:19.574,1,2.112292,4.187066,4.53335,3.63517,4.245778,9.065059,9.532291,4.934644
2025-11-25 12:16:19.631,1,2.124147,4.155969,4.465112,3.628522,4.21919,9.076468,9.385118,4.949476
2025-11-25 12:16:19.685,1,2.153698,4.142581,4.541325,3.648986,4.274196,9.006595,9.415286,4.924635
2025-11-25 12:16:19.747,1,2.16911,4.125652,4.527983,3.695505,4.297234,8.970237,9.432672,4.897324
2025-11-25 12:16:19.796,1,2.185463,4.107799,4.48189,3.72677,4.267585,8.94657,9.36952,4.891078
2025-11-25 12:16:19.845,1,2.221005,4.099919,4.505562,3.748622,4.224672,8.957412,9.258965,4.904565
2025-11-25 12:16:19.902,1,2.238289,4.09707,4.512491,3.737956,4.2371,8.978628,9.1711,4.894454
2025-11-25 12:16:19.963,1,2.248074,4.08872,4.499281,3.69728,4.234172,9.001854,9.100685,4.871046
2025-11-25 12:16:20.017,1,2.249169,4.096933,4.47722,3.685566,4.171688,9.009747,9.124862,4.898748
2025-11-25 12:16:20.065,1,2.227098,4.100252,4.451382,3.69689,4.184792,9.027558,9.233562,4.923277
2025-11-25 12:16:20.113,1,2.215192,4.100666,4.446073,3.707331,4.215758,9.013845,9.203538,4.928855
2025-11-25 12:16:20.165,1,2.217143,4.092893,4.436743,3.729111,4.238127,9.005518,9.15449,4.926609
2025-11-25 12:16:20.227,1,2.224654,4.077199,4.446124,3.743723,4.283719,8.981701,9.094161,4.919824
2025-11-25 12:16:20.279,1,2.237179,4.074834,4.457483,3.751562,4.267376,8.95976,9.117686,4.935499
2025-11-25 12:16:20.332,1,2.233297,4.0791,4.45357,3.752624,4.253687,8.941686,9.248557,4.929136
2025-11-25 12:16:20.398,1,2.221954,4.086664,4.472253,3.724155,4.241811,8.958938,9.344497,4.91224
2025-11-25 12:16:20.450,1,2.210706,4.103614,4.491762,3.712835,4.21054,8.977699,9.406261,4.911798
2025-11-25 12:16:20.511,1,2.215884,4.112166,4.510872,3.732803,4.216978,8.998426,9.290546,4.90096
2025-11-25 12:16:20.566,1,2.239985,4.110142,4.530562,3.733298,4.213332,8.97878,9.219636,4.895492
2025-11-25 12:16:20.614,1,2.250946,4.108674,4.519483,3.74211,4.19795,8.964534,9.219161,4.889994
2025-11-25 12:16:20.663,1,2.253924,4.110484,4.5276,3.722368,4.199098,8.954726,9.208639,4.897602
2025-11-25 12:16:20.717,1,2.250061,4.12603,4.501102,3.714628,4.130242,8.975612,9.243668,4.906942
2025-11-25 12:16:20.784,1,2.25984,4.125303,4.506876,3.760142,4.119624,8.972051,9.255528,4.884951
2025-11-25 12:16:20.834,1,2.254542,4.116226,4.490909,3.777872,4.192841,8.977165,9.262503,4.910177
2025-11-25 12:16:20.895,1,2.244947,4.108816,4.501156,3.761704,4.216854,8.978064,9.271352,4.906631
2025-11-25 12:16:20.941,1,2.232413,4.101868,4.484236,3.740024,4.230267,9.016829,9.260723,4.905056
2025-11-25 12:16:20.997,1,2.226334,4.089515,4.464291,3.752636,4.211477,9.042791,9.243549,4.857005
2025-11-25 12:16:21.047,1,2.223637,4.075914,4.462411,3.756397,4.245882,9.046363,9.230349,4.865005
2025-11-25 12:16:21.112,1,2.227401,4.074825,4.489726,3.73945,4.211062,9.070412,9.19506,4.854455
2025-11-25 12:16:21.159,1,2.227997,4.072775,4.528074,3.706942,4.236704,9.095358,9.179827,4.837449
2025-11-25 12:16:21.212,1,2.232235,4.074096,4.535817,3.714592,4.277556,9.099817,9.118653,4.863955
2025-11-25 12:16:21.279,1,2.243948,4.072995,4.546382,3.712919,4.244152,9.07329,9.078838,4.83987
2025-11-25 12:16:21.327,1,2.252076,4.069429,4.539231,3.705675,4.255522,9.051167,9.079187,4.833405
2025-11-25 12:16:21.373,1,2.258938,4.067556,4.53568,3.703804,4.241311,9.025777,9.110371,4.802207
2025-11-25 12:16:21.422,1,2.272036,4.075685,4.53421,3.71188,4.181215,9.001239,9.148661,4.791758
2025-11-25 12:16:21.472,1,2.277533,4.081818,4.532402,3.705502,4.197769,8.988207,9.170422,4.78302
2025-11-25 12:16:21.525,1,2.274463,4.083885,4.539831,3.700835,4.203251,8.986383,9.180867,4.810297
2025-11-25 12:16:21.583,1,2.275119,4.073737,4.557575,3.694302,4.269279,8.94383,9.183526,4.79932
2025-11-25 12:16:21.645,1,2.297878,4.087505,4.606449,3.692406,4.20362,8.890229,9.185141,4.776437
2025-11-25 12:16:21.698,1,2.299611,4.097734,4.650319,3.702308,4.222352,9.120453,9.159656,4.795945
2025-11-25 12:16:21.746,1,2.274311,4.103744,4.652433,3.696461,4.214953,9.161538,9.148913,4.808664
2025-11-25 12:16:21.802,1,2.257403,4.094778,4.665135,3.714226,4.209653,9.36943,9.120253,4.803277
2025-11-25 12:16:21.850,1,2.245581,4.087101,4.667294,3.718894,4.243875,9.291588,9.108024,4.810039
2025-11-25 12:16:21.908,1,2.24682,4.077949,4.651809,3.730942,4.271556,9.208757,9.113965,4.810796
2025-11-25 12:16:21.961,1,2.246937,4.073644,4.623631,3.729639,4.260046,9.18816,9.132541,4.81829
2025-11-25 12:16:22.015,1,2.249351,4.072105,4.620558,3.729534,4.306107,9.110132,9.126555,4.850006
2025-11-25 12:16:22.070,1,2.272268,4.068788,4.637465,3.729255,4.330009,8.997318,9.118993,4.839589
2025-11-25 12:16:22.124,1,2.290881,4.071336,4.607915,3.714212,4.317426,8.882424,9.111172,4.831057
2025-11-25 12:16:22.179,1,2.310225,4.071911,4.589254,3.717165,4.313455,8.783504,9.121875,4.819633
2025-11-25 12:16:22.236,1,2.31423,4.071926,4.575273,3.710782,4.278972,8.873934,9.129275,4.819273
2025-11-25 12:16:22.296,1,2.261549,4.028708,4.565974,3.705763,4.475788,8.986887,9.140453,4.854637
2025-11-25 12:16:22.347,1,2.242311,4.038414,4.56931,3.70133,4.370512,9.025336,9.131575,4.870466
2025-11-25 12:16:22.402,1,2.24683,4.053221,4.55107,3.685741,4.305176,8.976577,9.126183,4.845667
2025-11-25 12:16:22.458,1,2.25425,4.057374,4.524904,3.696889,4.261033,8.939702,9.103584,4.837625
2025-11-25 12:16:22.515,1,2.26737,4.05656,4.498429,3.70331,4.236524,8.930098,9.060382,4.811547
2025-11-25 12:16:22.570,1,2.284855,4.051815,4.482001,3.708123,4.228052,8.921615,8.992562,4.787426
2025-11-25 12:16:22.626,1,2.295633,4.03896,4.501153,3.715081,4.272316,8.987723,8.925017,4.782217
2025-11-25 12:16:22.685,1,2.301369,4.026164,4.502293,3.718043,4.25673,9.04284,8.893315,4.769963
2025-11-25 12:16:22.741,1,2.310067,4.008459,4.500915,3.721456,4.258398,9.128771,8.848482,4.778767
2025-11-25 12:16:22.787,1,2.328935,4.010197,4.494687,3.723757,4.285661,8.942904,8.854553,4.783749
2025-11-25 12:16:22.835,1,2.350377,4.019531,4.47443,3.714557,4.225752,8.831867,8.838995,4.771015
2025-11-25 12:16:22.886,1,2.370212,4.026432,4.465705,3.719674,4.219182,8.740118,8.846934,4.767409
2025-11-25 12:16:22.958,1,2.383149,4.028328,4.459949,3.719918,4.231788,8.708256,8.84533,4.762234
2025-11-25 12:16:23.008,1,2.389122,4.027694,4.472899,3.711662,4.246277,8.715841,8.843291,4.792696
2025-11-25 12:16:23.063,1,2.385639,4.033081,4.466954,3.709175,4.251942,8.724133,8.835048,4.81249
2025-11-25 12:16:23.115,1,2.38945,4.041265,4.463935,3.721704,4.206781,8.719134,8.831291,4.816441
2025-11-25 12:16:23.174,1,2.38725,4.039222,4.442307,3.719995,4.232676,8.732816,8.841114,4.814806
2025-11-25 12:16:23.236,1,2.37893,4.037847,4.415683,3.737837,4.190981,8.734776,8.853749,4.824288
2025-11-25 12:16:23.296,1,2.376259,4.03845,4.418623,3.739461,4.166316,8.74553,8.867528,4.801497
2025-11-25 12:16:23.349,1,2.382641,4.036684,4.464047,3.748167,4.181272,8.750675,8.857929,4.787078
2025-11-25 12:16:23.408,1,2.388151,4.032069,4.494283,3.741014,4.221783,8.756557,8.863276,4.78764
2025-11-25 12:16:23.463,1,2.39405,4.047896,4.517702,3.7339,4.155759,8.759,8.861452,4.814125
2025-11-25 12:16:23.514,1,2.398113,4.060235,4.529304,3.733963,4.156544,8.765204,8.859674,4.841371
2025-11-25 12:16:23.575,1,2.405436,4.075594,4.580203,3.723055,4.170146,8.744793,8.86537,4.841928
2025-11-25 12:16:23.627,1,2.412673,4.088979,4.615713,3.720465,4.172301,8.75332,8.857897,4.840089
2025-11-25 12:16:23.685,1,2.413618,4.10441,4.653418,3.730982,4.156571,8.853981,8.872239,4.864295
2025-11-25 12:16:23.734,1,2.418623,4.124195,4.72067,3.734491,4.115955,8.883673,8.885549,4.871397
2025-11-25 12:16:23.794,1,2.413433,4.130147,4.687332,3.730181,4.155621,8.900318,8.909756,4.867305
2025-11-25 12:16:23.836,1,2.399409,4.124356,4.653624,3.730669,4.188466,8.933758,8.937825,4.864698
2025-11-25 12:16:23.888,1,2.358308,4.119745,4.64118,3.720719,4.168931,9.0689,8.952086,4.884524
2025-11-25 12:16:23.946,1,2.328287,4.113153,4.646411,3.706392,4.173891,9.159972,8.957199,4.861574
2025-11-25 12:16:23.996,1,2.31743,4.110528,4.662835,3.696184,4.140997,9.175678,8.962589,4.849921
2025-11-25 12:16:24.058,1,2.304443,4.107394,4.662091,3.686529,4.162603,9.200427,8.965984,4.852406
2025-11-25 12:16:24.120,1,2.305144,4.108735,4.686169,3.682736,4.138042,9.216599,8.980257,4.798765
2025-11-25 12:16:24.168,1,2.29822,4.104514,4.669821,3.681468,4.185295,9.221258,9.003193,4.7754
2025-11-25 12:16:24.214,1,2.292476,4.103865,4.666119,3.674485,4.190849,9.167766,9.05015,4.792866
2025-11-25 12:16:24.264,1,2.282493,4.104846,4.632108,3.681406,4.190051,9.157146,9.081345,4.805315
2025-11-25 12:16:24.314,1,2.273185,4.098288,4.61488,3.686537,4.234363,9.14931,9.093149,4.819332
2025-11-25 12:16:24.365,1,2.259337,4.08743,4.585779,3.692988,4.261166,9.165289,9.109195,4.814369
2025-11-25 12:16:24.420,1,2.245322,4.083513,4.589165,3.672955,4.246931,9.164639,9.097031,4.842326
2025-11-25 12:16:24.474,1,2.234501,4.088018,4.583259,3.660789,4.217669,9.160881,9.118221,4.849071
2025-11-25 12:16:24.524,1,2.228897,4.089583,4.589948,3.665033,4.255613,9.153314,9.112088,4.870542
2025-11-25 12:16:24.586,1,2.220796,4.103072,4.564167,3.671995,4.217066,9.166913,9.127337,4.902841
2025-11-25 12:16:24.649,1,2.209925,4.103527,4.555423,3.660905,4.239151,9.158256,9.145411,4.898706
2025-11-25 12:16:24.699,1,2.205092,4.10856,4.540901,3.652556,4.200962,9.15921,9.138284,4.901978
2025-11-25 12:16:24.763,1,2.200478,4.107213,4.538994,3.646222,4.215453,9.167953,9.160527,4.887599
2025-11-25 12:16:24.796,1,2.196975,4.113551,4.536115,3.653873,4.186691,9.174661,9.180828,4.896375
2025-11-25 12:16:24.866,1,2.194401,4.112822,4.511908,3.655534,4.206972,9.159841,9.147368,4.90664
2025-11-25 12:16:24.922,1,2.192771,4.113964,4.520244,3.660456,4.197222,9.162807,9.154427,4.919115
2025-11-25 12:16:24.988,1,2.191938,4.113152,4.517815,3.665866,4.204169,9.162661,9.164376,4.908803
2025-11-25 12:16:25.046,1,2.192904,4.112478,4.508057,3.675136,4.201933,9.166835,9.126202,4.92952
2025-11-25 12:16:25.095,1,2.189511,4.10096,4.4799,3.676381,4.243114,9.143119,9.113951,4.934138
2025-11-25 12:16:25.582,1,2.267575,4.023829,4.47592,0,4.260328,9.148545,9.103034,4.928278
2025-11-25 12:16:25.635,1,2.211723,4.075849,4.45382,3.663798,4.195064,9.149857,9.061769,4.906677
2025-11-25 12:16:25.685,1,2.200975,4.073265,4.435329,3.653735,4.234529,9.146969,9.045555,4.909683
2025-11-25 12:16:25.751,1,2.190447,4.066372,4.412816,3.644989,4.257261,9.143037,9.035723,4.932246
2025-11-25 12:16:25.815,1,2.189783,4.063481,4.413868,3.648067,4.229942,9.142127,9.007172,4.908979
2025-11-25 12:16:25.815,1,2.189583,4.063458,4.411644,3.653165,4.217506,9.139168,9.037398,4.906468
2025-11-25 12:16:25.881,1,2.195162,4.061532,4.415699,3.651419,4.219166,9.137021,9.02672,4.891468
2025-11-25 12:16:25.948,1,2.2002,4.060561,4.394574,3.648974,4.194031,9.157933,9.014722,4.881322
2025-11-25 12:16:25.997,1,2.197138,4.062574,4.392207,3.645996,4.189792,9.162929,9.031601,4.887722
2025-11-25 12:16:26.046,1,2.195546,4.058913,4.382942,3.651328,4.19198,9.165277,9.020564,4.877891
2025-11-25 12:16:26.103,1,2.1948,4.062391,4.379965,3.64639,4.166223,9.185341,9.017532,4.89345
2025-11-25 12:16:26.149,1,2.193358,4.063347,4.376786,3.646726,4.176267,9.193841,9.004893,4.895073
2025-11-25 12:16:26.212,1,2.191235,4.059182,4.355853,3.645667,4.193835,9.190826,9.00975,4.872137
2025-11-25 12:16:26.257,1,2.187144,4.054517,4.351774,3.646408,4.178297,9.208576,9.0118,4.868561
2025-11-25 12:16:26.308,1,2.18643,4.048265,4.34861,3.64421,4.193254,9.222127,9.001626,4.855671
2025-11-25 12:16:26.366,1,2.176188,4.041266,4.330565,3.637697,4.229974,9.210425,9.023419,4.8756
2025-11-25 12:16:26.425,1,2.168195,4.041336,4.324891,3.624866,4.199652,9.215059,9.008911,4.89483
2025-11-25 12:16:26.475,1,2.165617,4.04518,4.324443,3.626056,4.182165,9.216138,9.006784,4.897418
2025-11-25 12:16:26.529,1,2.164804,4.050208,4.32705,3.618481,4.151307,9.229812,9.023674,4.876531
2025-11-25 12:16:26.585,1,2.155822,4.051056,4.316893,3.617687,4.183468,9.260224,9.025434,4.89943
2025-11-25 12:16:26.636,1,2.136485,4.054052,4.318444,3.618819,4.175564,9.277308,9.026852,4.904703
2025-11-25 12:16:26.701,1,2.146289,4.058346,4.313401,3.623876,4.159845,9.171158,9.012167,4.927258
2025-11-25 12:16:26.765,1,2.154377,4.064172,4.315044,3.628683,4.18112,9.14538,9.013361,4.957201
2025-11-25 12:16:26.824,1,2.166994,4.066339,4.339872,3.630688,4.161106,9.148135,9.01812,4.913995
2025-11-25 12:16:26.875,1,2.185928,4.070537,4.364741,3.627293,4.149451,9.129128,9.020446,4.880265
2025-11-25 12:16:26.926,1,2.190702,4.069892,4.381351,3.623039,4.186011,9.13001,9.022652,4.881445
2025-11-25 12:16:26.981,1,2.194192,4.065711,4.383719,3.606873,4.179679,9.135936,9.020321,4.850249
2025-11-25 12:16:27.029,1,2.196655,4.065552,4.40623,3.607074,4.192951,9.149219,9.013028,4.843636
2025-11-25 12:16:27.074,1,2.203084,4.057284,4.388702,3.606039,4.19172,9.135527,9.018497,4.797459
2025-11-25 12:16:27.124,1,2.212301,4.051987,4.390483,3.604954,4.198514,9.130424,9.024467,4.793702
2025-11-25 12:16:27.174,1,2.210475,4.046107,4.396178,3.597839,4.228005,9.138852,9.012547,4.794312
2025-11-25 12:16:27.236,1,2.215805,4.039151,4.393638,3.604008,4.214731,9.11772,9.022468,4.761534
2025-11-25 12:16:27.283,1,2.222515,4.025458,4.402707,3.601771,4.246516,9.116383,9.017774,4.739206
2025-11-25 12:16:27.350,1,2.218894,4.019253,4.399688,3.60294,4.286864,9.12239,9.026448,4.751211
2025-11-25 12:16:27.420,1,2.228054,4.021085,4.395905,3.605492,4.217835,9.123711,9.023997,4.724411
