timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist
2025-07-02 12:58:32.081431654,1,1.719448567366275,5.434077908516962,9.350265410198222,4.304524415904087,2.423585436744173,7.944518471919472,3.7679222040893885
2025-07-02 12:58:32.148158273,1,1.7968931265359087,5.592051832596321,9.487073661371923,4.342443536982793,2.4399121289289942,8.025460417322245,3.906071084158401
2025-07-02 12:58:32.214884892,1,1.8587453164632324,5.718292372917763,9.605887934156213,4.361807731924206,2.451535013792301,8.096309960730764,4.303799278738341
2025-07-02 12:58:32.281611510,1,1.9038375597778627,5.815712554095037,9.72470220515989,4.381171926575417,2.4631578984814206,8.167159503077492,4.701527467357716
2025-07-02 12:58:32.348338129,1,1.9347330666388705,5.888984745556569,9.84351647794418,4.400536121516832,2.474780783344727,8.238009046486011,5.099255661937655
2025-07-02 12:58:32.415064748,1,1.9539950450908248,5.942781312204879,9.962330750728468,4.419900316458245,2.4864036682080335,8.308858589894529,5.496983856517593
2025-07-02 12:58:32.481791366,1,1.9641867038756808,5.981774620109976,10.081145021732146,4.439264511109457,2.4980265528971533,8.379708132241259,5.89471204513697
2025-07-02 12:58:32.548517985,1,1.9678712521064325,6.010637036949053,10.199959294516436,4.45862870605087,2.5096494377604595,8.450557675649778,6.2924402397169095
2025-07-02 12:58:32.615244604,1,1.9676118984083075,6.034040928605279,10.318773567300724,4.477992900992284,2.521272322623766,8.521407219058295,6.690168434296847
2025-07-02 12:58:32.681971223,1,1.965971851620837,6.0566586616454545,10.437587840085016,4.4973570959336975,2.5328952074870723,8.592256762466814,7.087896628876787
2025-07-02 12:58:32.748697841,1,1.9655143205687422,6.083162602186711,10.55640211108869,4.5167212905849095,2.544518092176192,8.663106304813542,7.485624817496161
2025-07-02 12:58:32.815424460,1,1.968802514045828,6.118225117531901,10.675216383872982,4.536085485526323,2.5561409770394987,8.733955848222061,7.8833530120761015
2025-07-02 12:58:32.882151079,1,1.978380813499368,6.166489191222189,10.772248347692392,4.551361074599095,2.565851065299546,8.794381076153165,8.214084300523236
2025-07-02 12:58:32.948877697,1,1.9951712442227143,6.230065905333389,10.81516821037278,4.55647965719109,2.5708093412604924,8.828909985246131,8.378380369589173
2025-07-02 12:58:33.015604316,1,2.0172475118537085,6.3066211642613,10.85808807369639,4.561598239859795,2.5757676172957464,8.863438894856566,8.542676441117337
2025-07-02 12:58:33.082330935,1,2.0423946775756523,6.393370402930254,10.901007937020001,4.5667168225285,2.580725893331,8.897967804467,8.7069725126455
2025-07-02 12:58:33.149057553,1,2.068397802387758,6.487529055653493,10.94392779970039,4.5718354051204955,2.5856841692919463,8.932496713559965,8.871268581711437
2025-07-02 12:58:33.215784172,1,2.093041948481339,6.58631256105398,10.986847663024,4.5769539877892,2.5906424453272,8.9670256231704,9.0355646532396
2025-07-02 12:58:33.282510791,1,2.1141138442908534,6.686935195976577,11.025043976675951,4.581973318867237,2.5952145723652866,8.998332590093417,9.183246221444625
2025-07-02 12:58:33.349237410,1,2.130252373422861,6.786019661334234,11.03482395717926,4.586395563757556,2.5974636713182964,9.01025671928726,9.230976842936371
2025-07-02 12:58:33.415964028,1,2.14233456680814,6.878634904688016,11.044603937536,4.5908178085816,2.5997127702376,9.0221808483024,9.2787074637128
2025-07-02 12:58:33.482690647,1,2.1516004909717914,6.959597853917926,11.054383918039308,4.595240053471919,2.60196186919061,9.034104977496241,9.326438085204547
2025-07-02 12:58:33.549417266,1,2.159290211883894,7.023725432613874,11.064163898542617,4.599662298362237,2.6042109681436196,9.046029106690083,9.374168706696292
2025-07-02 12:58:33.616143884,1,2.1666437956090157,7.06583456537498,11.073943878899358,4.604084543186281,2.6064600670629234,9.057953235705224,9.42189932747272
2025-07-02 12:58:33.682870503,1,2.174901201327141,7.0807428296880754,11.083174352967706,4.608151786818329,2.6083883804579564,9.069356562857186,9.466637553217868
2025-07-02 12:58:33.749597122,1,2.184962272310938,7.065333559212622,11.085426013187954,4.607710461415161,2.6062426693250624,9.074145626243048,9.473371905765623
2025-07-02 12:58:33.816323741,1,2.1966326754732477,7.023135782354123,11.0876776734082,4.607269136011992,2.6040969581921685,9.07893468962891,9.480106258313377
2025-07-02 12:58:33.883050359,1,2.209498476182237,6.959012320166944,11.089929333594702,4.606827810615438,2.601951247091431,9.083723752943003,9.486840610760208
2025-07-02 12:58:33.949776978,1,2.223145740396573,6.877825990621746,11.09218099381495,4.60638648521227,2.599805535958537,9.088512816328866,9.493574963307962
2025-07-02 12:58:34.016503597,1,2.237160533499239,6.784439614480748,11.094432654035195,4.605945159809101,2.597659824825643,9.093301879714728,9.500309315855716
2025-07-02 12:58:34.083230215,1,2.2511289208511793,6.683716013237506,11.096684314221697,4.605503834412547,2.5955141137249056,9.09809094302882,9.507043668302547
2025-07-02 12:58:34.149956834,1,2.2646369684441123,6.580518003765663,11.098935974441945,4.605062509009379,2.5933684025920116,9.102880006414683,9.513778020850301
2025-07-02 12:58:34.216683453,1,2.277270741635188,6.4797084074852584,11.10118763466219,4.60462118360621,2.5912226914591177,9.107669069800545,9.520512373398056
2025-07-02 12:58:34.283410071,1,2.288616305833968,6.386150045673155,11.103439294848693,4.604179858209656,2.58907698035838,9.112458133114638,9.527246725844886
2025-07-02 12:58:34.350136690,1,2.2982597269535523,6.3047057354177625,11.10569095506894,4.603738532806488,2.586931269225486,9.1172471965005,9.53398107839264
2025-07-02 12:58:34.416863309,1,2.305787070381095,6.240238298141049,11.107942615289186,4.603297207403319,2.5847855580925923,9.122036259886363,9.540715430940395
2025-07-02 12:58:34.483589928,1,2.310784401684467,6.197610553796391,11.110194275509434,4.602855882000151,2.5826398469596983,9.126825323272227,9.547449783488151
2025-07-02 12:58:34.550316546,1,2.3128377864248932,6.181685322351441,11.112445935695936,4.6024145566035966,2.580494135858961,9.131614386586318,9.55418413593498
2025-07-02 12:58:34.617043165,1,2.3115332902369596,6.197325423221516,11.114697595916184,4.601973231200428,2.578348424726067,9.13640344997218,9.560918488482736
2025-07-02 12:58:34.683769784,1,2.306456978634671,6.249393676810886,11.11694925613643,4.60153190579726,2.576202713593173,9.141192513358044,9.56765284103049
2025-07-02 12:58:34.750496402,1,2.2971949173581345,6.342752901340097,11.119200916322932,4.601090580400705,2.5740570024924354,9.145981576672135,9.574387193477321
2025-07-02 12:58:34.817223021,1,2.2833331717027807,6.482265919500051,11.121452576543179,4.6006492549975375,2.5719112913595414,9.150770640057997,9.581121546025075
2025-07-02 12:58:34.883949640,1,2.264457807342886,6.672795550166546,11.123704236763425,4.600207929594369,2.5697655802266475,9.155559703443862,9.58785589857283
2025-07-02 12:58:34.950676258,1,2.240154890253276,6.919204609157122,11.125955896949927,4.599766604197814,2.56761986912591,9.160348766757952,9.59459025101966
2025-07-02 12:58:35.017402877,1,2.210010485278558,7.226355923750054,11.128207557170175,4.599325278794646,2.565474157993016,9.165137830143815,9.601324603567415
2025-07-02 12:58:35.084129496,1,2.173866720345953,7.596003420911225,11.141726931107586,4.564880537577242,2.524840550799863,9.170899426402206,9.631351816792689
2025-07-02 12:58:35.150856115,1,2.1397417380777912,7.930659816502013,11.153632319937062,4.510432039607471,2.476147161932588,9.177171985364504,9.670761873240778
2025-07-02 12:58:35.217582733,1,2.1151934310502116,8.138882196111785,11.151699325108229,4.477584888259549,2.463722250242354,9.182777151094827,9.69187344819337
2025-07-02 12:58:35.284309352,1,2.0986233952084667,8.240793790242165,11.149766330250428,4.444737736419362,2.4512973383659147,9.18838231690915,9.71298502346235
2025-07-02 12:58:35.351035971,1,2.0881039852104206,8.260528554433876,11.147833335392626,4.411890584579175,2.4388724264894748,9.193987482723475,9.73409659873133
2025-07-02 12:58:35.417762589,1,2.0817075553512265,8.222220449153822,11.145900340563793,4.379043433231253,2.4264475147992415,9.199592648453798,9.755208173683922
2025-07-02 12:58:35.484489208,1,2.0775064596837955,8.150003432530818,11.143967345705994,4.346196281391066,2.4140226029228016,9.205197814268123,9.776319748952902
2025-07-02 12:58:35.551215827,1,2.0735730525506253,8.068011464342748,11.142034350848192,4.31334912955088,2.401597691046362,9.210802980082448,9.797431324221884
2025-07-02 12:58:35.617942446,1,2.0679796881722745,8.000378504168046,11.14010135599039,4.280501977710692,2.389172779169922,9.216408145896773,9.818542899490865
2025-07-02 12:58:35.684669064,1,2.0590908525584024,7.967984545843888,11.148776388086842,4.250030285866421,2.3659975271807894,9.24455456432463,9.844257788024475
2025-07-02 12:58:35.751395683,1,2.0471185673527232,7.971130436219098,11.159334119579935,4.219980187128259,2.3409143179792875,9.276701576330929,9.87078966724374
2025-07-02 12:58:35.818122302,1,2.032995022803636,8.002095287647213,11.169891851073027,4.1899300883900965,2.315831108777785,9.308848588337227,9.897321546463004
2025-07-02 12:58:35.884848920,1,2.01765404240648,8.053140020006525,11.180449582407896,4.15987999010228,2.2907478999521933,9.340995599861754,9.92385342528465
2025-07-02 12:58:35.951575539,1,2.0020294489507515,8.116525555678734,11.191007313900986,4.1298298913641185,2.265664690750691,9.373142611868051,9.950385304503914
2025-07-02 12:58:36.018302158,1,1.987055065920541,8.184512814785068,11.201565045394078,4.099779792625956,2.2405814815491887,9.40528962387435,9.976917183723181
2025-07-02 12:58:36.085028776,1,1.9736647159934444,8.249362722509357,11.212169579354649,4.070029427229318,2.215582920529253,9.437307451579189,10.003347892360035
2025-07-02 12:58:36.151755395,1,1.9625729646351595,8.304861236207172,11.225762938596993,4.05942006430862,2.1959899850872864,9.461075574967172,10.023317852974387
2025-07-02 12:58:36.218482014,1,1.953656982085845,8.35061877822552,11.23935629783934,4.0488107013879215,2.1763970496453195,9.484843698355153,10.043287813588739
2025-07-02 12:58:36.285208633,1,1.9465940532467438,8.387636063642029,11.252949657081684,4.038201338467224,2.1568041142033523,9.508611821743134,10.063257774203091
2025-07-02 12:58:36.351935251,1,1.9410614630921572,8.41691380714855,11.266543016120313,4.027591975705524,2.1372111790550155,9.532379944774913,10.083227734518163
2025-07-02 12:58:36.418661870,1,1.9367364963615274,8.439452724687749,11.280136375362659,4.016982612784826,2.1176182436130486,9.556148068162894,10.103197695132515
2025-07-02 12:58:36.485388489,1,1.933296438049673,8.456253530842988,11.293729734605003,4.0063732498641285,2.0980253081710813,9.579916191550877,10.123167655746867
2025-07-02 12:58:36.552115107,1,1.930418573098364,8.468316940541603,11.307323093643632,3.995763887102428,2.0784323730227445,9.603684314582656,10.14313761606194
2025-07-02 12:58:36.618841726,1,1.9277801863266135,8.476643669210297,11.320916452885978,3.9851545241817306,2.0588394375807773,9.627452437970637,10.163107576676293
2025-07-02 12:58:36.685568345,1,1.9250585626821994,8.482234431712907,11.334509812128323,3.974545161261033,2.0392465021388104,9.651220561358619,10.183077537290645
2025-07-02 12:58:36.752294964,1,1.9219309870663641,8.486089943127066,11.348103171370669,3.963935798340335,2.019653566696843,9.6749886847466,10.203047497904997
2025-07-02 12:58:36.819021582,1,1.9180747444452129,8.489210918484124,11.361696530409297,3.953326435578635,2.0000606315485063,9.69875680777838,10.223017458220069
2025-07-02 12:58:36.885748201,1,1.9131671196084343,8.492598072942757,11.375289889651643,3.942717072657937,1.9804676961065395,9.722524931166362,10.24298741883442
2025-07-02 12:58:36.952474820,1,1.906885397508796,8.49725212153081,11.388883248893988,3.9321077097372394,1.9608747606645722,9.746293054554343,10.262957379448773
2025-07-02 12:58:37.019201438,1,1.898906863181437,8.50417377920019,11.402476607932616,3.921498346975539,1.9412818255162354,9.770061177586122,10.282927339763845
2025-07-02 12:58:37.085928057,1,1.8889088012924884,8.514363761223487,11.416069967174963,3.9108889840548415,1.9216888900742686,9.793829300974105,10.302897300378197
2025-07-02 12:58:37.152654676,1,1.8765684968492418,8.528822782594084,11.429663326417307,3.900279621134144,1.9020959546323017,9.817597424362086,10.322867260992549
2025-07-02 12:58:37.219381294,1,1.8615632349993967,8.548551558049457,11.443256685455935,3.8896702583724436,1.8825030194839645,9.841365547393865,10.342837221307622
2025-07-02 12:58:37.286107913,1,1.843573749699946,8.57453783150346,11.461540638683136,3.8610173648177692,1.8552653723684498,9.885381481176832,10.374553294306333
2025-07-02 12:58:37.352834532,1,1.8225155290145514,8.606886562992033,11.489961966835109,3.7933685497244105,1.8115058713732863,9.973157255620157,10.431655223666352
2025-07-02 12:58:37.419561151,1,1.7986848725411144,8.644270682151745,11.518383294987082,3.725719734631051,1.767746370378122,10.060933030063481,10.488757153026372
2025-07-02 12:58:37.486287769,1,1.7724129019370045,8.685232172261484,11.546804622713116,3.6580709205515127,1.7239868700387613,10.14870880319135,10.545859081530631
2025-07-02 12:58:37.553014388,1,1.7440307376576365,8.728313018479472,11.57522595086509,3.590422105458154,1.6802273690435978,10.236484577634673,10.60296101089065
2025-07-02 12:58:37.619741007,1,1.7138695013262721,8.77205520412728,11.60364727901706,3.5227732903647953,1.6364678680484341,10.324260352077998,10.66006294025067
2025-07-02 12:58:37.686467625,1,1.6822603146728214,8.815000712486837,11.632068606743097,3.455124476285256,1.5927083677090728,10.412036125205868,10.717164868754931
2025-07-02 12:58:37.753194244,1,1.6495342979927283,8.855691528775832,11.66048993489507,3.387475661191896,1.5489488667139086,10.499811899649192,10.774266798114951
2025-07-02 12:58:37.819920863,1,1.6160135483595774,8.892776990171203,11.677049482583778,3.357171941280995,1.5317682114750015,10.5436289751018,10.80228782638209
2025-07-02 12:58:37.886647482,1,1.5819326805825444,8.925947087322541,11.688954069256495,3.3415236909053148,1.5250179879262282,10.570195180775691,10.818896532416785
2025-07-02 12:58:37.953374100,1,1.5474771762866997,8.955476287753676,11.700858655750803,3.3258754407641478,1.5182677644786173,10.596761386051446,10.835505238202572
2025-07-02 12:58:38.020100719,1,1.5128319701273472,8.981645548369693,11.71276324242352,3.310227190388468,1.511517540929844,10.623327591725337,10.852113944237267
2025-07-02 12:58:38.086827338,1,1.4781819983088609,9.00473582472498,11.724667829096237,3.2945789400127876,1.5047673173810707,10.649893797399228,10.868722650271962
2025-07-02 12:58:38.153553956,1,1.4437121970359013,9.025028072558493,11.736572415590546,3.2789306898716206,1.4980170939334598,10.676460002674984,10.88533135605775
2025-07-02 12:58:38.220280575,1,1.4096075009633426,9.042803248498458,11.748477002263263,3.2632824394959403,1.4912668703846865,10.703026208348875,10.901940062092445
2025-07-02 12:58:38.287007194,1,1.3760528462999309,9.058342308244004,11.760381588935982,3.24763418912026,1.484516646835913,10.729592414022767,10.918548768127138
2025-07-02 12:58:38.353733812,1,1.3432331692214392,9.07192620762831,11.772286175430288,3.2319859389790935,1.477766423388302,10.756158619298521,10.935157473912927
2025-07-02 12:58:38.420460431,1,1.3113294681301206,9.083834105099054,11.771526682380197,3.2138340694943066,1.4825126858737427,10.773149533968443,10.945004512712515
2025-07-02 12:58:38.487187050,1,1.2803665530903658,9.09427381586522,11.75149561302941,3.1918723150636676,1.5047537377673013,10.775569239737024,10.944561977465398
2025-07-02 12:58:38.553913669,1,1.2501644866991037,9.103359633351793,11.731464543678628,3.169910560633029,1.526994789660859,10.777988945505605,10.944119442218282
2025-07-02 12:58:38.620640287,1,1.220529460628176,9.111199514869657,11.71143347462804,3.14794880653152,1.5492358412211016,10.780408651237924,10.943676906977798
2025-07-02 12:58:38.687366906,1,1.191267665222749,9.117901418072028,11.691402405277254,3.125987052100881,1.5714768931146599,10.782828357006505,10.94323437173068
2025-07-02 12:58:38.754093525,1,1.1621852921617117,9.12357330025193,11.671371335926471,3.1040252976702423,1.5937179450082177,10.785248062775086,10.942791836483565
2025-07-02 12:58:38.820820143,1,1.133088533113196,9.128323118764131,11.651340266875883,3.082063543568734,1.6159589965684602,10.787667768507404,10.94234930124308
2025-07-02 12:58:38.887546762,1,1.1037835784385013,9.13225883116923,11.631309197525098,3.0601017891380944,1.6382000484620187,10.790087474275987,10.941906765995963
2025-07-02 12:58:38.954273381,1,1.0740766198040943,9.135488394808988,11.611278128174314,3.038140034707456,1.6604411003555766,10.792507180044568,10.941464230748847
2025-07-02 12:58:39.021000000,1,1.0437738484409698,9.138119767102976,11.591247058823528,3.016178280276817,1.6826821522491349,10.79492688581315,10.94102169550173
2025-07-02 12:58:39.087726618,1,1.012681456052979,9.14026090544183,11.571215989772941,2.9942165261753084,1.7049232038093767,10.797346591545468,10.940579160261246
2025-07-02 12:58:39.154453237,1,0.9806056329416054,9.142019767307957,11.551184920422157,2.9722547717446695,1.7271642557029352,10.799766297314049,10.940136625014128
2025-07-02 12:58:39.221179856,1,0.9473525707974124,9.143504310085444,11.531153851071371,2.95029301731403,1.7494053075964935,10.80218600308263,10.939694089767013
2025-07-02 12:58:39.287906474,1,0.9127236993129046,9.144813809707207,11.502453863214674,2.9112551522505776,1.7943393341163878,10.816724064909376,10.939940887722834
2025-07-02 12:58:39.354633093,1,0.8763388105917332,9.145716411434767,11.460924338052944,2.8469455543173137,1.8728577523459946,10.849196646800607,10.941207861999485
2025-07-02 12:58:39.421359712,1,0.8375837457160091,9.145553754308075,11.419394812891214,2.78263595638405,1.9513761705756014,10.881669228691838,10.942474836276137
2025-07-02 12:58:39.488086330,1,0.7958289099457239,9.143639336966404,11.37786528835187,2.718326359414565,2.0298945876284877,10.914141810096417,10.943741810533801
2025-07-02 12:58:39.554812949,1,0.7504447066458254,9.139286657954967,11.33633576319014,2.654016761481301,2.1084130058580945,10.946614391987648,10.945008784810451
2025-07-02 12:58:39.621539568,1,0.7008015410266312,9.131809215881637,11.29480623802841,2.589707163548037,2.1869314240877014,10.979086973878879,10.946275759087102
2025-07-02 12:58:39.688266187,1,0.6462698176967501,9.120520509340444,11.253276712866683,2.525397565614775,2.265449842317306,11.011559555770107,10.947542733363754
2025-07-02 12:58:39.754992805,1,0.5862199422092197,9.104734037199131,11.211747188327337,2.4610879686452884,2.3439682593701945,11.044032137174687,10.948809707621418
2025-07-02 12:58:39.821719424,1,0.5200223173806333,9.083763297587124,11.170217663165607,2.3967783707120245,2.4224866775998013,11.076504719065918,10.950076681898068
2025-07-02 12:58:39.888446043,1,0.4470473486766178,9.056921789299617,11.128688138003879,2.3324687727787623,2.501005095829406,11.108977300957148,10.95134365617472
2025-07-02 12:58:39.955172661,1,0.3669172206072131,9.023729828268946,11.087246969034483,2.2719628755294967,2.56605956494909,11.148113203798275,10.797744952075393
2025-07-02 12:58:40.021899280,1,0.2812270771853075,8.985328366369929,11.045830446896552,2.2125180480939766,2.6273581652365983,11.189107890988506,10.600945296859953
2025-07-02 12:58:40.088625899,1,0.1925022329620472,8.94362241755573,11.004413924758621,2.153073220658458,2.6886567655241054,11.230102578178736,10.404145641644517
2025-07-02 12:58:40.155352517,1,0.10327346821176872,8.900521485499365,10.96299740324138,2.0936283941138094,2.749955364892961,11.271097264754598,10.20734598937842
2025-07-02 12:58:40.222079136,1,0.016071559174391795,8.857935071911292,10.921580881103448,2.034183566678291,2.8112539651804678,11.312091951944826,10.010546334162983
2025-07-02 12:58:40.288805755,1,-0.06657271386433504,8.817772680457935,10.880164358965517,1.9747387392427709,2.872552565467976,11.353086639135057,9.813746678947542
2025-07-02 12:58:40.355532374,1,-0.14213739545237214,8.781937195661634,10.849504077686486,1.9309747850137264,2.9222678675315645,11.383160821953037,9.67213171144021
2025-07-02 12:58:40.422258992,1,-0.20904465124936358,8.751623316398389,10.849024828834537,1.931209933146492,2.9394814892603343,11.382593063898497,9.685359952495817
2025-07-02 12:58:40.488985611,1,-0.26748733133262026,8.726697551842594,10.848545579975406,1.9314450812827815,2.9566951112470763,11.382025305835448,9.698588193749671
2025-07-02 12:58:40.555712230,1,-0.3178532049140373,8.706880201402493,10.848066331116275,1.9316802294190711,2.9739087332338183,11.3814575477724,9.711816435003524
2025-07-02 12:58:40.622438848,1,-0.3605300416896837,8.691891564180093,10.847587082264326,1.9319153775518365,2.991122354962588,11.380889789717859,9.725044676059133
2025-07-02 12:58:40.689165467,1,-0.3959056132138423,8.681451938641803,10.847107833405193,1.932150525688126,3.00833597694933,11.38032203165481,9.738272917312985
2025-07-02 12:58:40.755892086,1,-0.4243676890702556,8.675281623959913,10.846628584546062,1.9323856738244156,3.025549598936072,11.379754273591761,9.751501158566839
2025-07-02 12:58:40.822618705,1,-0.446304039538892,8.673100919046586,10.846149335686931,1.932620821960705,3.042763220922814,11.379186515528714,9.764729399820691
2025-07-02 12:58:40.889345323,1,-0.462102434707014,8.674630122764677,10.845670086834982,1.9328559700934707,3.059976842651584,11.378618757474174,9.7779576408763
2025-07-02 12:58:40.956071942,1,-0.472150645323273,8.679589534075683,10.845190837975851,1.93309111822976,3.077190464638326,11.378050999411125,9.791185882130153
2025-07-02 12:58:41.022798561,1,-0.47683644138584974,8.687699451895956,10.844711589116718,1.9333262663660498,3.094404086625068,11.377483241348076,9.804414123384007
2025-07-02 12:58:41.089525179,1,-0.476547593214381,8.698680174952996,10.84423234026477,1.9335614144988151,3.1116177083538377,11.376915483293535,9.817642364439614
2025-07-02 12:58:41.156251798,1,-0.471671871075335,8.712252002491585,10.843753091405638,1.9337965626351048,3.1288313303405793,11.376347725230486,9.830870605693468
2025-07-02 12:58:41.222978417,1,-0.46259704521670136,8.728135233280147,10.843273842546507,1.9340317107713942,3.1460449523273217,11.375779967167439,9.84409884694732
2025-07-02 12:58:41.289705035,1,-0.4497108861381891,8.746050165948544,10.842794593694558,1.9342668589041596,3.1632585740560915,11.375212209112899,9.85732708800293
2025-07-02 12:58:41.356431654,1,-0.43340116372868775,8.765717099949404,10.842315344835425,1.9345020070404493,3.1804721960428335,11.37464445104985,9.870555329256781
2025-07-02 12:58:41.423158273,1,-0.41405564843369225,8.786856333940943,10.841836095976294,1.9347371551767387,3.1976858180295755,11.374076692986801,9.883783570510635
2025-07-02 12:58:41.489884892,1,-0.39206211053317197,8.809188166835323,10.841356847117163,1.9349723033130284,3.2148994400163176,11.373508934923752,9.89701181176449
2025-07-02 12:58:41.556611510,1,-0.3678083206855759,8.832432897190923,10.840877598265214,1.9352074514457938,3.2321130617450873,11.372941176869212,9.910240052820097
2025-07-02 12:58:41.623338129,1,-0.34168204843906846,8.85631082462012,10.840398349406083,1.9354425995820834,3.2493266837318293,11.372373418806163,9.92346829407395
2025-07-02 12:58:41.690064748,1,-0.31407106442113036,8.880542247692867,10.83991910054695,1.9356777477183729,3.2665403057185713,11.371805660743115,9.936696535327803
2025-07-02 12:58:41.756791366,1,-0.28536313934824575,8.904847464957928,10.839439851695001,1.9359128958511382,3.283753927447341,11.371237902688575,9.94992477638341
2025-07-02 12:58:41.823517985,1,-0.25594604263507503,8.928946776059473,10.83896060283587,1.936148043987428,3.300967549434083,11.370670144625526,9.963153017637264
2025-07-02 12:58:41.890244604,1,-0.2262075449845684,8.95256047954527,10.83848135397674,1.9363831921237173,3.318181171420825,11.370102386562477,9.976381258891118
2025-07-02 12:58:41.956971223,1,-0.19653541667669516,8.975408874327492,10.838002105117608,1.936618340260007,3.335394793407567,11.369534628499428,9.98960950014497
2025-07-02 12:58:42.023697841,1,-0.1673174284239584,8.997212259000781,10.83752285626566,1.9368534883927724,3.352608415136337,11.368966870444888,10.00283774120058
2025-07-02 12:58:42.090424460,1,-0.13894134962573226,9.017690933134316,10.837043607406526,1.937088636529062,3.369822037123079,11.36839911238184,10.016065982454432
2025-07-02 12:58:42.157151079,1,-0.11179495100423392,9.036565195304979,10.836564358547395,1.9373237846653515,3.387035659109821,11.367831354318792,10.029294223708286
2025-07-02 12:58:42.223877697,1,-0.08626600320796368,9.05355534418583,10.836085109695446,1.937558932798117,3.4042492808385907,11.367263596264252,10.042522464763893
2025-07-02 12:58:42.290604316,1,-0.06274227574686803,9.068381679201787,10.835605860836315,1.9377940809344065,3.4214629028253327,11.366695838201203,10.055750706017747
2025-07-02 12:58:42.357330935,1,-0.04161153929659314,9.080764498995576,10.835126611977183,1.938029229070696,3.4386765248120748,11.366128080138154,10.0689789472716
2025-07-02 12:58:42.424057553,1,-0.023261564389336742,9.090424102356407,10.834647363125233,1.9382643772034616,3.4558901465408445,11.365560322083613,10.082207188327208
2025-07-02 12:58:42.490784172,1,-0.008080120750219855,9.097080788489471,10.834168114266102,1.938499525339751,3.4731037685275865,11.364992564020564,10.09543542958106
2025-07-02 12:58:42.557510791,1,0.003545021043981411,9.100454856141072,10.833688865406971,1.9387346734760407,3.4903173905143285,11.364424805957517,10.108663670834915
2025-07-02 12:58:42.624237410,1,0.011226090713298276,9.10026660422338,10.83320961654784,1.9389698216123301,3.5075310125010706,11.363857047894468,10.121891912088767
2025-07-02 12:58:42.690964028,1,0.014575317961965484,9.096236331739153,10.832730367695891,1.9392049697450957,3.5247446342298403,11.363289289839928,10.135120153144376
2025-07-02 12:58:42.757690647,1,0.01320493261524408,9.08808433748325,10.832251118836759,1.9394401178813852,3.5419582562165823,11.362721531776879,10.148348394398228
2025-07-02 12:58:42.824417266,1,0.006727164309543898,9.075530920398762,10.831771869977628,1.9396752660176746,3.5591718782033244,11.36215377371383,10.161576635652082
2025-07-02 12:58:42.891143884,1,-0.005245757012557362,9.05829637969261,10.831292621125678,1.9399104141504402,3.576385499932094,11.36158601565929,10.17480487670769
2025-07-02 12:58:42.957870503,1,-0.023101601985050624,9.036101013763895,10.830813372266547,1.9401455622867296,3.593599121918836,11.36101825759624,10.188033117961544
2025-07-02 12:58:43.024597122,1,-0.0472281407506171,9.008665121747294,10.830334123407415,1.9403807104230193,3.610812743905578,11.360450499533194,10.201261359215398
2025-07-02 12:58:43.091323741,1,-0.07801314358922484,8.975709002554975,10.829854874548284,1.9406158585593087,3.62802636589232,11.359882741470145,10.21448960046925
2025-07-02 12:58:43.158050359,1,-0.11584438015914855,8.93695295572479,10.829375625696334,1.9408510066920743,3.64523998762109,11.359314983415604,10.227717841524857
2025-07-02 12:58:43.224776978,1,-0.16110962186943067,8.892117279010764,10.828896376837204,1.9410861548283638,3.662453609607832,11.358747225352555,10.240946082778711
2025-07-02 12:58:43.291503597,1,-0.21419663848684745,8.840922271861725,10.828417127978073,1.9413213029646532,3.679667231594574,11.358179467289506,10.254174324032565
2025-07-02 12:58:43.358230215,1,-0.27549319930929494,8.783088234107723,10.827937879126123,1.9415564510974188,3.6968808533233437,11.357611709234966,10.267402565088172
2025-07-02 12:58:43.424956834,1,-0.34538707644914,8.718335462930956,10.82745863026699,1.9417915992337083,3.7140944753100857,11.357043951171919,10.280630806342026
2025-07-02 12:58:43.491683453,1,-0.42426603933021767,8.646384258059884,10.82697938140786,1.942026747369998,3.7313080972968278,11.35647619310887,10.293859047595879
2025-07-02 12:58:43.558410071,1,-0.5125178568377362,8.566954919654474,10.82650013255591,1.9422618955027633,3.7485217190255975,11.35590843505433,10.307087288651488
2025-07-02 12:58:43.625136690,1,-0.6105303018919945,8.479767744249656,10.82602088369678,1.942497043639053,3.7657353410123395,11.35534067699128,10.32031552990534
2025-07-02 12:58:43.691863309,1,-0.718614950535194,8.38460352941776,10.823552264970724,2.0388654369688046,3.8769911512656536,11.302790126086643,10.244891834022177
2025-07-02 12:58:43.758589928,1,-0.8344072231783343,8.283367950535379,10.818308904097464,2.269318985412741,4.119415542956373,11.177734784280524,10.045817795135733
2025-07-02 12:58:43.825316546,1,-0.9522229946747913,8.180602415156315,10.813065543302782,2.4997725304029736,4.361839931013987,11.052679444348554,9.846743759232725
2025-07-02 12:58:43.892043165,1,-1.0661713996307287,8.081012482977869,10.807822182429522,2.7302260788469095,4.604264322704706,10.927624102542433,9.647669720346281
2025-07-02 12:58:43.958769784,1,-1.1703615672822318,7.989303718376702,10.802578821556262,2.9606796272908458,4.846688714395425,10.802568760736314,9.448595681459839
2025-07-02 12:58:44.025496402,1,-1.259714567397847,7.909523305397448,10.79981569743549,3.033028215978074,4.922960058545353,10.769478962946263,9.38484260307616
