Tag_ID,Timestamp_ms,Anchor_ID,Raw_Distance_m,Filtered_Distance_m,Signal_Power_dBm,Anchor_Status
1,73067,3,9.2146,9.5193,-80.15,1
1,73073,4,2.6555,2.7198,-85.73,1
1,73079,5,4.4243,4.0998,-84.00,1
1,73132,1,9.8339,9.6053,-88.03,1
1,73141,2,10.7723,10.9347,-78.15,1
1,73148,3,9.1771,9.4438,-77.13,1
1,73154,4,2.2943,2.6259,-85.37,1
1,73160,5,4.4056,4.1673,-85.04,1
1,73213,1,10.0075,9.6940,-86.28,1
1,73219,2,10.6925,10.8813,-81.66,1
1,73226,3,9.0598,9.3591,-80.78,1
1,73232,4,2.6743,2.6366,-82.64,1
1,73238,5,4.6026,4.2633,-83.79,1
1,73289,1,9.8574,9.7301,inf,1
1,73295,2,10.5752,10.8137,-82.32,1
1,73301,3,9.0035,9.2806,-81.12,1
1,73308,4,2.6743,2.6449,-81.53,1
1,73314,5,4.5932,4.3361,-84.40,1
1,73365,1,9.9935,9.7882,-85.11,1
1,73371,2,10.5189,10.7487,-83.06,1
1,73378,3,8.9097,9.1987,-80.85,1
1,73384,4,2.6978,2.6566,-82.15,1
1,73390,5,4.6636,4.4084,-84.02,1
1,74020,2,9.9512,10.5727,-79.08,1
1,74027,3,8.2950,8.9993,-80.70,1
1,74033,4,3.1810,2.7723,-82.15,1
1,74039,5,5.0436,4.5486,-84.38,1
1,74093,1,10.0920,9.8553,-88.33,1
1,74099,2,9.9137,10.4272,-80.48,1
1,74106,3,8.2012,8.8232,-81.04,1
1,74112,4,3.2608,2.8801,-82.82,1
1,74118,5,5.0812,4.6661,-83.34,1
1,74173,1,9.9137,9.8682,-87.39,1
1,74179,2,9.8105,10.2911,-78.14,1
1,74185,3,8.0605,8.6548,-81.47,1
1,74192,4,3.3312,2.9796,-82.10,1
1,74198,5,5.1938,4.7826,-83.67,1
1,74250,1,9.9653,9.8896,-87.03,1
1,74256,2,9.6650,10.1530,-81.55,1
1,74263,3,7.9338,8.4957,-82.48,1
1,74269,4,3.4015,3.0728,-82.72,1
1,74275,5,5.1797,4.8702,-83.34,1
1,74328,1,9.9418,9.9011,-86.70,1
1,74334,2,9.5384,10.0173,-81.83,1
1,74340,3,7.8915,8.3624,-82.68,1
1,74347,4,3.4578,3.1577,-83.59,1
1,74353,5,5.2172,4.9468,-83.34,1
1,74416,1,9.9231,9.9060,-86.87,1
1,74422,2,9.4774,9.8981,-81.75,1
1,74429,3,7.7836,8.2346,-82.59,1
1,74435,4,3.5423,3.2426,-83.59,1
1,74441,5,5.2876,5.0220,-83.47,1
1,74493,1,9.9090,9.9066,-87.39,1
1,74499,2,9.3882,9.7856,-80.76,1
1,74506,3,7.6898,8.1144,-83.10,1
1,74512,4,3.6408,3.3305,-84.26,1
1,74518,5,5.2923,5.0817,-84.18,1
1,74569,1,9.8855,9.9020,-88.01,1
1,74575,2,9.3507,9.6896,-80.48,1
1,74582,3,7.6992,8.0228,-80.75,1
1,74588,4,3.6690,3.4052,-82.59,1
1,74594,5,5.3768,5.1468,-83.89,1
1,74647,1,9.8433,9.8890,-87.61,1
1,74653,2,9.2287,9.5879,-77.39,1
1,74659,3,7.6617,7.9431,-77.71,1
1,74665,4,3.7206,3.4748,-84.10,1
1,74672,5,5.4190,5.2069,-84.10,1
1,74735,1,9.8715,9.8852,-89.45,1
1,74741,2,9.1489,9.4910,-76.67,1
1,74748,3,7.4646,7.8375,-79.89,1
1,74754,4,3.7909,3.5446,-82.78,1
1,74760,5,5.4378,5.2578,-84.38,1
1,74813,1,9.8715,9.8821,-89.03,1
1,74819,2,9.1349,9.4124,-76.07,1
1,74825,3,7.4318,7.7479,-75.31,1
1,74832,4,3.8144,3.6041,-83.77,1
1,74838,5,5.4753,5.3058,-84.53,1
1,74889,1,9.8339,9.8715,-89.45,1
1,74895,2,9.0598,9.3346,-76.35,1
1,74901,3,7.3567,7.6616,-74.95,1
1,74908,4,3.9458,3.6795,-82.92,1
1,74914,5,5.5222,5.3536,-84.52,1
1,74966,1,9.8762,9.8725,-88.59,1
1,74972,2,8.9707,9.2543,-76.84,1
1,74978,3,7.3238,7.5870,-74.25,1
1,74985,4,3.9833,3.7466,-81.91,1
1,74991,5,5.6489,5.4187,-85.25,1
1,75617,2,8.2247,9.0270,-77.42,1
1,75624,3,6.4230,7.3302,-83.02,1
1,75630,4,4.7293,3.9634,-83.51,1
1,75636,5,6.0101,5.5493,-82.96,1
1,75691,1,9.6979,9.8340,-88.66,1
1,75697,2,8.0933,8.8210,-80.79,1
1,75703,3,6.4043,7.1258,-81.83,1
1,75710,4,4.7903,4.1459,-83.59,1
1,75716,5,6.1087,5.6727,-82.10,1
1,75768,1,9.7166,9.8081,-89.61,1
1,75774,2,7.9948,8.6386,-81.67,1
1,75780,3,6.3761,6.9604,-81.45,1
1,75787,4,4.9029,4.3130,-83.76,1
1,75793,5,6.2119,5.7917,-81.75,1
1,75856,1,9.7542,9.7962,-88.24,1
1,75862,2,7.8962,8.4748,-81.21,1
1,75869,3,6.3526,6.8262,-75.75,1
1,75875,4,4.9545,4.4546,-83.06,1
1,75881,5,6.2447,5.8917,-82.17,1
1,75933,1,9.7729,9.7911,-88.52,1
1,75940,2,7.8352,8.3336,-80.65,1
1,75946,3,6.3198,6.7145,-77.08,1
1,75952,4,5.0155,4.5784,-81.91,1
1,75959,5,6.3104,5.9841,-83.91,1
1,76010,1,9.7964,9.7922,-87.60,1
1,76016,2,7.7508,8.2050,-80.39,1
1,76023,3,6.0899,6.5766,-81.67,1
1,76029,4,5.1093,4.6955,-81.83,1
1,76035,5,6.3433,6.0634,-84.84,1
1,76088,1,9.7964,9.7932,-89.88,1
1,76094,2,7.6851,8.0903,-80.23,1
1,76100,3,6.0758,6.4661,-79.96,1
1,76107,4,5.1891,4.8045,-81.29,1
1,76113,5,6.4183,6.1417,-84.05,1
1,76168,1,9.7589,9.7856,-92.38,1
1,76174,2,7.5819,7.9781,-80.73,1
1,76180,3,6.0571,6.3758,-72.84,1
1,76187,4,5.2219,4.8966,-81.24,1
1,76193,5,6.4699,6.2142,-84.05,1
1,76256,1,9.8246,9.7942,-89.71,1
1,76262,2,7.5115,7.8751,-77.63,1
1,76268,3,6.0101,6.2951,-72.21,1
1,76275,4,5.2970,4.9850,-81.21,1
1,76281,5,6.5685,6.2923,-83.21,1
1,76333,1,9.8058,9.7968,-89.79,1
1,76339,2,7.4552,7.7824,-79.87,1
1,76346,3,5.8929,6.2063,-73.81,1
1,76352,4,5.3955,5.0756,-81.43,1
1,76358,5,6.5966,6.3595,-83.97,1
1,76409,1,9.8527,9.8091,-88.82,1
1,76415,2,7.3942,7.6968,-75.75,1
1,76422,3,5.7615,6.1082,-80.62,1
1,76428,4,5.4471,5.1576,-81.61,1
1,76434,5,6.6905,6.4325,-83.10,1
1,76486,1,9.8339,9.8146,-88.20,1
1,76492,2,7.3285,7.6155,-73.81,1
1,76498,3,5.6113,5.9985,-81.01,1
1,76505,4,5.5316,5.2401,-80.81,1
1,76511,5,6.7092,6.4936,-83.64,1
1,76575,1,9.8527,9.8230,-86.01,1
1,76581,2,7.2488,7.5346,-75.83,1
1,76587,3,5.5316,5.8955,-80.88,1
1,76594,4,5.6489,5.3303,-81.43,1
1,76600,5,6.7937,6.5598,-84.92,1
1,76652,1,9.8762,9.8347,-86.06,1
1,76658,2,7.1596,7.4518,-79.58,1
1,76664,3,5.4237,5.7914,-78.69,1
1,76671,4,5.8037,5.4348,-81.59,1
1,76677,5,6.7421,6.6000,-84.53,1
1,76728,1,9.8902,9.8470,-88.66,1
1,76734,2,7.0799,7.3697,-72.84,1
1,76741,3,5.3345,5.6905,-80.60,1
1,76747,4,5.8694,5.5307,-82.58,1
1,76753,5,6.9016,6.6666,-83.11,1
1,76805,1,9.8902,9.8565,-87.39,1
1,76811,2,6.9954,7.2871,-73.00,1
1,76817,3,5.3017,5.6047,-76.57,1
1,76824,4,5.9585,5.6251,-83.16,1
1,76830,5,6.9907,6.7381,-83.34,1
1,76893,1,9.8527,9.8557,-88.03,1
1,76899,2,6.8687,7.1948,-75.91,1
1,76906,3,5.2219,5.5202,-76.66,1
1,76912,4,6.0711,5.7236,-83.29,1
1,76918,5,7.0939,6.8167,-83.00,1
1,76970,1,9.8762,9.8602,-87.85,1
1,76976,2,6.7374,7.0938,-80.23,1
1,76983,3,5.1891,5.4472,-76.07,1
1,76989,4,6.1228,5.8117,-82.58,1
1,76995,5,7.1080,6.8810,-83.10,1
1,77047,1,9.9231,9.8741,-87.55,1
1,77053,2,6.6013,6.9851,-80.78,1
1,77060,3,5.0202,5.3529,-80.28,1
1,77066,4,6.2025,5.8979,-83.11,1
1,77072,5,7.1878,6.9487,-84.27,1
1,77125,1,9.9512,9.8911,-86.01,1
1,77131,2,6.5262,6.8839,-79.99,1
1,77137,3,4.8747,5.2474,-80.88,1
1,77144,4,6.2635,5.9786,-82.86,1
1,77150,5,7.3426,7.0356,-84.76,1
1,77213,1,10.0075,9.9168,-85.97,1
1,77220,2,6.5122,6.8018,-75.76,1
1,77226,3,4.8560,5.1610,-80.68,1
1,77232,4,6.3620,6.0632,-83.08,1
1,77239,5,7.3708,7.1096,-83.08,1
1,77291,1,10.0075,9.9368,-86.69,1
1,77297,2,6.4324,6.7203,-73.45,1
1,77303,3,4.9170,5.1072,-72.08,1
1,77310,4,6.4371,6.1457,-83.19,1
1,77316,5,7.3332,7.1589,-84.69,1
1,77367,1,10.0028,9.9514,-88.66,1
1,77374,2,6.3902,6.6474,-75.36,1
1,77380,3,4.8513,5.0507,-71.55,1
1,77386,4,6.4887,6.2214,-82.82,1
1,77392,5,7.4177,7.2160,-83.95,1
1,77445,1,10.0169,9.9659,-89.11,1
1,77451,2,6.3104,6.5731,-75.55,1
1,77457,3,4.7574,4.9860,-71.71,1
1,77464,4,6.6295,6.3115,-82.48,1
1,77470,5,7.4881,7.2761,-84.93,1
1,77533,1,10.1295,10.0020,-86.46,1
1,77539,2,6.2119,6.4934,-73.27,1
1,77546,3,4.6355,4.9086,-73.65,1
1,77552,4,6.7186,6.4013,-82.38,1
1,77558,5,7.5772,7.3425,-84.92,1
1,77611,1,10.1436,10.0332,-84.68,1
1,77617,2,6.1087,6.4085,-73.23,1
1,77623,3,4.4337,4.8038,-79.99,1
1,77630,4,6.7139,6.4703,-82.89,1
1,77636,5,7.6992,7.4212,-85.81,1
1,77687,1,10.0732,10.0421,-86.44,1
1,77693,2,6.1087,6.3423,-73.11,1
1,77700,3,4.5322,4.7439,-73.48,1
1,77706,4,6.7608,6.5344,-83.35,1
1,77712,5,7.8775,7.5219,-86.17,1
1,77765,1,10.1436,10.0645,-87.31,1
1,77771,2,5.9867,6.2638,-74.36,1
1,77778,3,4.0771,4.5967,-76.07,1
1,77784,4,6.8734,6.6092,-83.63,1
1,77790,5,7.9854,7.6242,-85.65,1
1,77853,1,10.1905,10.0923,-86.14,1
1,77859,2,5.8178,6.1654,-80.54,1
1,77866,3,4.0631,4.4790,-78.28,1
1,77872,4,6.9767,6.6903,-83.56,1
1,77878,5,7.7320,7.6480,-85.35,1
1,77931,1,10.1014,10.0943,-88.28,1
1,77937,2,5.6958,6.0617,-80.48,1
1,77944,3,4.1944,4.4162,-72.16,1
1,77950,4,7.0939,6.7794,-83.39,1
1,77956,5,7.9619,7.7173,-84.20,1
1,78007,1,10.1577,10.1083,-86.69,1
1,78014,2,5.6630,5.9737,-80.47,1
1,78020,3,4.1522,4.3579,-72.37,1
1,78026,4,7.1925,6.8706,-83.71,1
1,78032,5,7.9525,7.7692,-84.42,1
1,78085,1,10.2327,10.1357,-85.29,1
1,78091,2,5.5691,5.8844,-80.70,1
1,78097,3,3.8895,4.2545,-80.30,1
1,78104,4,7.3238,6.9706,-83.21,1
1,78110,5,8.8768,8.0137,-83.11,1
1,78173,1,10.2843,10.1685,-85.24,1
1,78179,2,5.5128,5.8024,-80.70,1
1,78185,3,3.9598,4.1895,-71.51,1
1,78192,4,7.3520,7.0548,-84.62,1
1,78202,5,8.8956,8.2083,-83.80,1
1,78255,1,10.3172,10.2013,-85.25,1
1,78261,2,5.4659,5.7282,-80.76,1
1,78267,3,3.8801,4.1212,-72.10,1
1,78274,4,7.4458,7.1411,-84.08,1
1,78280,5,8.8862,8.3579,-83.68,1
1,78331,1,10.3500,10.2342,-84.92,1
1,78337,2,5.4518,5.6672,-80.21,1
1,78344,3,3.7909,4.0483,-72.46,1
1,78350,4,7.5256,7.2259,-84.84,1
1,78356,5,8.8909,8.4755,-84.92,1
1,78409,1,10.3547,10.2608,-86.77,1
1,78415,2,5.3439,5.5958,-76.66,1
1,78421,3,3.6361,3.9573,-79.74,1
1,78428,4,7.6007,7.3086,-85.45,1
1,78434,5,9.0739,8.6076,-87.06,1
1,78485,1,10.3547,10.2815,-87.85,1
1,78492,2,5.3439,5.5402,-76.60,1
1,78498,3,3.5845,3.8751,-75.91,1
1,78504,4,7.6757,7.3897,-86.06,1
1,79133,1,10.6972,10.3733,-86.87,1
1,79139,2,4.9686,5.4141,-82.42,1
1,79146,3,3.0778,3.6991,-71.80,1
1,79152,4,8.0558,7.5367,-87.45,1
1,79161,5,9.1255,8.7219,-81.60,1
1,79214,1,10.7301,10.4520,-87.11,1
1,79220,2,4.8278,5.2847,-84.08,1
1,79227,3,3.0450,3.5547,-71.67,1
1,79233,4,8.0792,7.6564,-87.31,1
1,79239,5,9.1724,8.8213,-82.27,1
1,79291,1,10.8380,10.5372,-86.69,1
1,79297,2,4.8372,5.1859,-84.21,1
1,79304,3,2.9511,3.4215,-75.69,1
1,79310,4,8.1355,7.7621,-89.77,1
1,79316,5,9.2146,8.9081,-81.75,1
1,79369,1,11.0163,10.6429,-86.85,1
1,79375,2,5.0155,5.1483,-82.70,1
1,79381,3,2.9511,3.3177,-71.97,1
1,79388,4,8.1918,7.8570,-89.03,1
1,79394,5,9.2569,8.9851,-81.01,1
1,79445,1,10.9600,10.7129,-86.87,1
1,79451,2,4.7997,5.0714,-82.97,1
1,79458,3,2.9277,3.2316,-72.30,1
1,79464,4,8.2575,7.9454,-91.15,1
1,79470,5,9.3225,9.0596,-81.09,1
1,79534,1,10.8802,10.7498,-86.44,1
1,79540,2,4.6918,4.9876,-84.60,1
1,79547,3,2.8479,3.1469,-73.41,1
1,80116,5,9.5947,9.1776,-89.11,1
1,80172,1,11.1382,10.8355,-83.00,1
1,80178,2,4.7668,4.9389,-81.92,1
1,80185,3,2.6227,3.0312,-80.86,1
1,80191,4,8.3560,8.0360,-89.54,1
1,80808,1,11.0773,10.8889,-84.68,1
1,80814,2,4.7434,4.8957,-80.40,1
1,80821,3,2.6274,2.9421,-79.70,1
1,81393,5,9.6510,9.2821,-89.45,1
1,81448,1,11.1664,10.9501,-85.57,1
1,81454,2,4.8372,4.8828,-80.34,1
1,81461,3,2.6039,2.8675,-80.32,1
1,81467,4,8.5156,8.1418,-87.53,1
1,81473,5,9.7166,9.3780,-88.58,1
1,81526,1,11.1852,11.0020,-85.21,1
1,81533,2,4.8325,4.8717,-80.04,1
1,81539,3,2.5758,2.8031,-80.42,1
1,81545,4,8.5156,8.2243,-87.85,1
1,81551,5,9.6463,9.4372,-88.49,1
1,81615,1,11.1429,11.0331,-85.48,1
1,81621,2,4.8278,4.8620,-77.68,1
1,81628,3,2.5664,2.7509,-77.59,1
1,81634,4,8.5296,8.2917,-87.69,1
1,81640,5,9.7120,9.4978,-88.17,1
1,81693,1,11.1429,11.0573,-85.25,1
1,81699,2,4.8747,4.8648,-80.15,1
1,81706,3,2.5899,2.7153,-80.15,1
1,81712,4,8.5202,8.3421,-87.77,1
1,81718,5,9.6650,9.5347,-88.24,1
1,81769,1,11.1382,11.0752,-85.51,1
1,81775,2,4.8466,4.8608,-80.79,1
1,81782,3,2.6274,2.6959,-79.72,1
1,81788,4,8.5343,8.3845,-87.95,1
1,81794,5,9.7073,9.5728,-88.24,1
1,81847,1,11.1101,11.0829,-85.60,1
1,81853,2,4.8701,4.8628,-76.84,1
1,81859,3,2.6321,2.6818,-76.64,1
1,81866,4,8.5296,8.4166,-87.68,1
1,81872,5,9.7401,9.6097,-88.03,1
1,81936,1,11.1054,11.0879,-85.81,1
1,81943,2,4.8419,4.8582,-74.44,1
1,81949,3,2.6415,2.6729,-79.85,1
1,81955,4,8.5719,8.4508,-87.95,1
1,81961,5,9.6557,9.6199,-88.20,1
1,82014,1,11.1195,11.0948,-86.12,1
1,82020,2,4.8747,4.8619,-76.64,1
1,82026,3,2.6931,2.6774,-79.71,1
1,82033,4,8.5109,8.4641,-89.11,1
1,82039,5,9.6416,9.6247,-88.82,1
1,82090,1,11.1476,11.1065,-86.27,1
1,82096,2,4.8466,4.8585,-76.19,1
1,82102,3,2.6649,2.6746,-76.35,1
1,82109,4,8.5202,8.4765,-89.62,1
1,82115,5,9.5993,9.6191,-89.45,1
1,82167,1,11.1242,11.1104,-86.44,1
1,82173,2,4.8701,4.8610,-79.84,1
1,82180,3,2.6321,2.6652,-76.38,1
1,82186,4,8.5390,8.4903,-89.62,1
1,82192,5,9.6510,9.6261,-88.91,1
1,82255,1,11.1429,11.1176,-87.61,1
1,82261,2,4.8747,4.8641,-76.33,1
1,82267,3,2.6274,2.6569,-76.86,1
1,82837,5,9.7729,9.6585,-90.20,1
1,82892,1,11.1054,11.1149,-85.93,1
1,82899,2,4.8372,4.8581,-80.86,1
1,82905,3,2.4538,2.6121,-80.64,1
1,82911,4,8.6328,8.5217,-89.28,1
1,82917,5,9.8058,9.6910,-90.20,1
