timestamp,tag_id,x,y,anchor_1_dist,anchor_2_dist,anchor_3_dist,anchor_4_dist,anchor_5_dist,anchor_6_dist
2025-11-20 13:45:17.504,1,3.434242,2.958944,3.760559,4.430224,4.498796,3.902028,3.231338,2.629807
2025-11-20 13:45:17.569,1,3.423181,3.039002,3.754525,4.396698,4.420376,3.852637,3.25246,2.695868
2025-11-20 13:45:17.635,1,3.408892,3.087214,3.746475,4.377143,4.391902,3.824042,3.284975,2.743251
2025-11-20 13:45:17.695,1,3.420842,3.113187,3.75829,4.36044,4.387463,3.793321,3.300459,2.795278
2025-11-20 13:45:17.753,1,3.432254,3.158516,3.780539,4.342348,4.330802,3.747942,3.320917,2.829296
2025-11-20 13:45:17.802,1,3.428511,3.202512,3.820895,4.319621,4.280467,3.725682,3.372488,2.881276
2025-11-20 13:45:17.847,1,3.442593,3.250534,3.839769,4.288887,4.223918,3.701915,3.413827,2.925741
2025-11-20 13:45:17.902,1,3.450191,3.309144,3.861586,4.29568,4.12852,3.616357,3.442967,2.978874
2025-11-20 13:45:17.952,1,3.449908,3.350716,3.857219,4.279068,4.047682,3.604307,3.466878,3.044656
2025-11-20 13:45:18.006,1,3.465672,3.420212,3.876554,4.252854,4.00363,3.590427,3.49833,3.100959
2025-11-20 13:45:18.058,1,3.466749,3.454834,3.931586,4.223474,3.957874,3.55826,3.514904,3.155297
2025-11-20 13:45:18.105,1,3.474145,3.487634,3.965614,4.203666,3.924129,3.53414,3.538766,3.194068
2025-11-20 13:45:18.159,1,3.477925,3.557483,3.981545,4.171721,3.882456,3.507966,3.57156,3.260203
2025-11-20 13:45:18.213,1,3.466671,3.604921,3.977046,4.142636,3.841251,3.481716,3.589541,3.32007
2025-11-20 13:45:18.289,1,3.455453,3.640774,3.976063,4.110584,3.795689,3.461418,3.626819,3.373695
2025-11-20 13:45:18.339,1,3.445969,3.674353,3.983385,4.080871,3.75148,3.454025,3.66479,3.42228
2025-11-20 13:45:18.397,1,3.436478,3.709323,3.970472,4.051543,3.743255,3.426269,3.702225,3.484142
2025-11-20 13:45:18.452,1,3.424713,3.750587,3.97297,4.02889,3.671477,3.398709,3.718398,3.520569
2025-11-20 13:45:18.502,1,3.421105,3.813916,3.955057,4.020781,3.597493,3.393482,3.74238,3.572505
2025-11-20 13:45:18.553,1,3.398578,3.846859,3.862063,3.99259,3.517784,3.367057,3.763658,3.626384
2025-11-20 13:45:18.613,1,3.3779,3.875905,3.83033,3.969836,3.489535,3.347188,3.783006,3.684428
2025-11-20 13:45:18.684,1,3.356177,3.912915,3.853083,3.948526,3.430033,3.321446,3.787281,3.728541
2025-11-20 13:45:18.740,1,3.345223,3.95855,3.892466,3.896908,3.384734,3.302342,3.79816,3.78598
2025-11-20 13:45:18.740,1,3.337965,4.004525,3.921454,3.827662,3.339286,3.255049,3.836317,3.817865
2025-11-20 13:45:18.795,1,3.334843,4.058087,3.960239,3.842129,3.273194,3.221364,3.876071,3.872706
2025-11-20 13:45:18.852,1,3.336402,4.115895,3.988407,3.835048,3.198078,3.191817,3.927271,3.937318
2025-11-20 13:45:18.909,1,3.340341,4.173278,4.013234,3.828784,3.126438,3.16973,3.940992,3.994524
2025-11-20 13:45:18.965,1,3.350862,4.242378,4.023012,3.810698,3.105024,3.158387,3.934693,4.048954
2025-11-20 13:45:19.019,1,3.353917,4.281792,4.065099,3.788431,3.055092,3.132968,3.967944,4.110804
2025-11-20 13:45:19.078,1,3.359578,4.323537,4.121872,3.775486,3.037636,3.114531,4.008633,4.164126
2025-11-20 13:45:19.135,1,3.37128,4.372508,4.173861,3.761412,2.951862,3.079276,4.032993,4.211627
2025-11-20 13:45:19.185,1,3.391503,4.45348,4.211298,3.749058,2.886658,3.05945,4.054472,4.268767
2025-11-20 13:45:19.245,1,3.404311,4.517044,4.23047,3.728095,2.824437,3.037876,4.078799,4.316823
2025-11-20 13:45:19.303,1,3.396326,4.554731,4.275277,3.702802,2.777222,3.062308,4.123051,4.364218
2025-11-20 13:45:19.348,1,3.378109,4.595033,4.312386,3.681686,2.744514,3.065648,4.15189,4.41616
2025-11-20 13:45:19.400,1,3.37329,4.632666,4.337465,3.660457,2.697406,3.065484,4.185058,4.466222
2025-11-20 13:45:19.452,1,3.35813,4.675222,4.353382,3.629019,2.641818,3.080581,4.220747,4.520926
2025-11-20 13:45:19.511,1,3.346043,4.717516,4.395404,3.598308,2.625447,3.09814,4.272707,4.560147
2025-11-20 13:45:19.573,1,3.32095,4.764047,4.404007,3.560197,2.551935,3.086467,4.317038,4.60629
2025-11-20 13:45:19.635,1,3.300332,4.817483,4.424429,3.532317,2.486082,3.073044,4.378859,4.650573
2025-11-20 13:45:19.677,1,3.278816,4.874797,4.448571,3.48775,2.384954,3.058329,4.409506,4.706245
2025-11-20 13:45:19.735,1,3.290698,4.948555,4.481778,3.600747,2.365591,3.060204,4.455968,4.775639
2025-11-20 13:45:19.785,1,3.305609,5.000823,4.516912,3.610723,2.302837,3.093684,4.473723,4.826066
2025-11-20 13:45:19.840,1,3.306789,5.039769,4.55471,3.61264,2.239239,3.083197,4.500738,4.868311
2025-11-20 13:45:19.897,1,3.321659,5.070471,4.574102,3.613575,2.161604,3.044914,4.48636,4.904335
2025-11-20 13:45:19.952,1,3.324212,5.126282,4.609252,3.608602,2.105122,3.057706,4.528557,4.93209
2025-11-20 13:45:20.009,1,3.321231,5.156854,4.637497,3.616879,2.092563,3.066417,4.579292,4.96932
2025-11-20 13:45:20.069,1,3.317173,5.197726,4.675846,3.626854,2.028415,3.05776,4.626215,5.021408
2025-11-20 13:45:20.119,1,3.310601,5.24873,4.703519,3.626457,1.987979,3.062629,4.641479,5.088519
2025-11-20 13:45:20.169,1,3.303491,5.312618,4.732523,3.629915,1.943977,3.108768,4.685968,5.156682
2025-11-20 13:45:20.228,1,3.300401,5.361887,4.774988,3.630736,1.904649,3.147279,4.712317,5.203714
2025-11-20 13:45:20.287,1,3.296243,5.402042,4.831199,3.622952,1.847967,3.15305,4.738794,5.264634
2025-11-20 13:45:20.339,1,3.295996,5.440844,4.856489,3.599222,1.80733,3.11398,4.757402,5.309
2025-11-20 13:45:20.390,1,3.293314,5.467597,4.88875,3.589409,1.79384,3.221698,4.790005,5.342736
2025-11-20 13:45:20.446,1,3.278761,5.50714,4.952439,3.570889,1.771309,3.214249,4.831228,5.363817
2025-11-20 13:45:20.508,1,3.2723,5.546162,5.002886,3.544916,1.729361,3.198214,4.868111,5.378905
2025-11-20 13:45:20.590,1,3.267098,5.581174,5.024755,3.528807,1.673907,3.22106,4.906634,5.420088
2025-11-20 13:45:20.640,1,3.25452,5.623074,5.044842,3.53789,1.618228,3.220746,4.931066,5.484825
2025-11-20 13:45:20.697,1,3.210383,5.69126,5.077171,3.563201,1.543116,3.443462,4.965591,5.578955
2025-11-20 13:45:20.769,1,3.248452,5.756044,5.102118,3.581237,1.487574,3.247921,5.023757,5.633122
2025-11-20 13:45:20.819,1,3.293249,5.781815,5.139135,3.623161,1.447387,3.191713,5.056674,5.685707
2025-11-20 13:45:20.877,1,3.307997,5.831924,5.153332,3.636411,1.434734,3.157228,5.102324,5.720063
2025-11-20 13:45:20.947,1,3.308367,5.885381,5.164646,3.634924,1.368994,3.166005,5.138924,5.758317
2025-11-20 13:45:21.004,1,3.307652,5.875149,5.183014,3.645976,1.328383,3.184125,5.147919,5.756683
2025-11-20 13:45:21.004,1,3.270064,5.926369,5.167555,3.658229,1.26323,3.196043,5.188495,5.779978
2025-11-20 13:45:21.052,1,3.260394,5.92168,5.140764,3.693749,1.217999,3.239187,5.208995,5.801967
2025-11-20 13:45:21.102,1,3.288787,5.909627,5.118523,3.728838,1.184652,3.258719,5.246553,5.844555
2025-11-20 13:45:21.155,1,3.307415,5.932729,5.126075,3.758982,1.154167,3.266682,5.267063,5.899563
2025-11-20 13:45:21.212,1,3.357735,6.033564,5.396615,3.763664,1.127677,3.248681,5.297472,5.963362
2025-11-20 13:45:21.270,1,3.369545,6.162008,5.504154,3.754004,1.082032,3.24419,5.34149,5.974486
2025-11-20 13:45:21.320,1,3.38668,6.154834,5.587245,3.791868,1.046106,3.288101,5.366017,6.013935
2025-11-20 13:45:21.369,1,3.386775,6.266357,5.639021,3.781473,0.988461,3.297558,5.390838,6.046861
2025-11-20 13:45:21.433,1,3.402784,6.2944,5.72096,3.810864,0.950925,3.313385,5.413282,6.07689
2025-11-20 13:45:21.485,1,3.43139,6.313352,5.612991,3.874424,0.934691,3.26157,5.433825,6.13289
2025-11-20 13:45:21.540,1,3.44708,6.299871,5.578362,3.961049,0.880279,3.27187,5.447337,6.182446
2025-11-20 13:45:21.590,1,3.435816,6.305618,5.463992,3.982579,0.871213,3.268213,5.45877,6.253345
2025-11-20 13:45:21.645,1,3.430451,6.394491,5.612512,3.924016,0.871099,3.298656,5.466292,6.299195
2025-11-20 13:45:21.702,1,3.397875,6.450738,5.680359,3.836649,0.940569,3.335703,5.459928,6.354119
2025-11-20 13:45:21.770,1,3.316139,6.425327,5.624275,3.758467,0.980138,3.375834,5.470787,6.334076
2025-11-20 13:45:21.820,1,3.21924,6.387491,5.571819,3.683543,0.999421,3.412282,5.499398,6.251913
2025-11-20 13:45:21.869,1,3.189213,6.336994,5.541069,3.61469,1.075036,3.440522,5.54231,6.188418
2025-11-20 13:45:21.920,1,3.135693,6.2693,5.455567,3.530128,1.174238,3.465971,5.544934,6.158733
2025-11-20 13:45:21.989,1,3.074828,6.181645,5.366686,3.439889,1.264691,3.492374,5.564302,6.113969
2025-11-20 13:45:22.035,1,3.035494,6.172344,5.284793,3.372539,1.34289,3.494341,5.56676,6.065267
2025-11-20 13:45:22.090,1,2.97643,6.138484,5.110662,3.309421,1.379984,3.531619,5.557455,5.970399
2025-11-20 13:45:22.152,1,2.938514,6.078802,5.046098,3.253485,1.44263,3.549617,5.547069,5.899067
2025-11-20 13:45:22.200,1,2.900414,6.022133,4.983772,3.215023,1.448292,3.604107,5.52141,5.884081
2025-11-20 13:45:22.302,1,2.866101,5.998027,4.929689,3.17554,1.515878,3.564405,5.501349,5.929552
2025-11-20 13:45:22.354,1,2.831082,5.951734,4.820778,3.146841,1.607368,3.584253,5.468457,5.854586
2025-11-20 13:45:22.406,1,2.817388,5.911342,4.815776,3.12422,1.62412,3.562566,5.396409,5.819626
2025-11-20 13:45:22.452,1,2.80547,5.855764,4.707893,3.11211,1.641649,3.556915,5.356702,5.791861
2025-11-20 13:45:22.502,1,2.78684,5.805828,4.684128,3.084811,1.727725,3.569807,5.323575,5.732731
2025-11-20 13:45:22.552,1,2.783289,5.723467,4.702916,3.085742,1.843677,3.550272,5.302329,5.65216
2025-11-20 13:45:22.618,1,2.796082,5.68032,4.673957,3.074917,1.905006,3.510729,5.2795,5.615383
2025-11-20 13:45:22.669,1,2.790163,5.628934,4.538979,3.070399,1.948572,3.499197,5.27786,5.538197
2025-11-20 13:45:22.720,1,2.785238,5.571271,4.41268,3.084708,1.966732,3.489865,5.291832,5.424509
2025-11-20 13:45:22.761,1,2.784142,5.505566,4.364834,3.106524,2.029105,3.483041,5.283051,5.348967
2025-11-20 13:45:22.819,1,2.761257,5.403325,4.390727,3.132041,2.222338,3.500898,5.248575,5.334774
2025-11-20 13:45:22.869,1,2.770223,5.384242,4.421083,3.118231,2.320896,3.505973,5.218183,5.371057
2025-11-20 13:45:22.922,1,2.786525,5.347926,4.40395,3.093263,2.359322,3.500786,5.097801,5.405824
2025-11-20 13:45:22.986,1,2.791759,5.331272,4.423801,3.111341,2.309934,3.506955,5.023335,5.39464
2025-11-20 13:45:23.033,1,2.795813,5.329278,4.409178,3.114764,2.313896,3.539008,4.998376,5.486837
2025-11-20 13:45:23.089,1,2.78162,5.293741,4.347068,3.083088,2.42546,3.597622,4.966866,5.374166
2025-11-20 13:45:23.141,1,2.759036,5.243243,4.294395,3.042549,2.469077,3.621036,4.953378,5.278238
2025-11-20 13:45:23.203,1,2.736579,5.157494,4.31095,3.032789,2.577839,3.64159,4.932989,5.197993
2025-11-20 13:45:23.253,1,2.7288,5.108718,4.3647,2.998648,2.594689,3.65418,4.914972,5.123801
2025-11-20 13:45:23.306,1,2.727203,5.051751,4.280574,3.012098,2.771394,3.658734,4.820195,5.083585
2025-11-20 13:45:23.352,1,2.711244,5.026832,4.28751,3.027192,2.705162,3.663099,4.99961,5.040737
2025-11-20 13:45:23.419,1,2.699368,5.02118,4.268472,3.01885,2.677028,3.665857,5.018438,4.981216
2025-11-20 13:45:23.461,1,2.700582,4.993863,4.2653,2.991796,2.700488,3.65972,4.91965,4.936057
2025-11-20 13:45:23.551,1,2.70853,4.969141,4.26718,2.985827,2.653373,3.662541,4.836604,4.894027
2025-11-20 13:45:23.599,1,2.722854,4.953991,4.260631,2.995921,2.611256,3.658849,4.785498,4.849835
2025-11-20 13:45:23.652,1,2.737773,4.930095,4.23211,3.001822,2.624368,3.678943,4.737649,4.798604
2025-11-20 13:45:23.702,1,2.744138,4.902869,4.194293,3.006898,2.599154,3.674794,4.705577,4.761155
2025-11-20 13:45:23.753,1,2.745442,4.869003,4.144041,3.000541,2.62116,3.669975,4.713493,4.702586
2025-11-20 13:45:23.809,1,2.737586,4.831264,4.100733,3.01314,2.685089,3.668312,4.735703,4.664138
2025-11-20 13:45:23.869,1,2.731429,4.795555,4.071782,3.028511,2.702078,3.656705,4.727068,4.63089
2025-11-20 13:45:23.919,1,2.735891,4.748895,4.020229,3.064446,2.718836,3.643443,4.7314,4.581677
2025-11-20 13:45:23.969,1,2.737358,4.714165,3.963706,3.092726,2.739461,3.637339,4.751727,4.58346
2025-11-20 13:45:24.019,1,2.745039,4.677163,3.930992,3.124532,2.813,3.621313,4.729951,4.560242
2025-11-20 13:45:24.073,1,2.753425,4.636072,3.89063,3.178369,2.890517,3.632303,4.644866,4.527382
2025-11-20 13:45:24.123,1,2.770741,4.572969,3.850678,3.366053,2.895663,3.676297,4.687369,4.464565
2025-11-20 13:45:24.196,1,2.807193,4.486839,3.827679,3.571092,2.916768,3.715926,4.695322,4.404657
2025-11-20 13:45:24.249,1,2.795973,4.438588,3.821659,3.371506,2.961792,3.726276,4.621964,4.365531
2025-11-20 13:45:24.302,1,2.788013,4.416416,3.82111,3.287492,3.007131,3.724385,4.522264,4.319647
2025-11-20 13:45:24.349,1,2.838523,4.362867,3.845427,3.391749,3.008145,3.704934,4.488379,4.273585
2025-11-20 13:45:24.395,1,2.815126,4.357271,3.86283,3.283433,3.059326,3.688615,4.513444,4.24424
2025-11-20 13:45:24.461,1,2.800596,4.347642,3.849584,3.187608,3.094322,3.698985,4.486414,4.216628
2025-11-20 13:45:24.530,1,2.789577,4.318885,3.827029,3.195038,3.239109,3.729326,4.450617,4.180721
2025-11-20 13:45:24.988,1,2.800262,4.284552,3.808711,3.196085,3.272883,3.739819,0,4.086415
2025-11-20 13:45:25.040,1,2.781675,4.140634,3.65815,3.32579,3.421247,3.779812,4.381968,3.929628
2025-11-20 13:45:25.089,1,2.767476,3.997885,3.560606,3.467474,3.49329,3.811027,4.414179,3.833144
2025-11-20 13:45:25.142,1,2.734499,3.930401,3.48235,3.454125,3.571121,3.844938,4.407676,3.747034
2025-11-20 13:45:25.192,1,2.72454,3.891339,3.469144,3.4885,3.603071,3.867603,4.397636,3.692089
2025-11-20 13:45:25.243,1,2.714378,3.810815,3.421077,3.504442,3.68006,3.89565,4.352849,3.621522
2025-11-20 13:45:25.290,1,2.712949,3.770509,3.396012,3.541396,3.734978,3.914526,4.304697,3.56047
2025-11-20 13:45:25.340,1,2.724354,3.709867,3.363523,3.568344,3.720122,3.938765,4.24896,3.516373
2025-11-20 13:45:25.399,1,2.730454,3.677226,3.341143,3.598871,3.762201,3.947151,4.229849,3.468155
2025-11-20 13:45:25.451,1,2.734805,3.637764,3.319603,3.630078,3.786385,3.93994,4.243229,3.424832
2025-11-20 13:45:25.513,1,2.72803,3.600149,3.306278,3.662977,3.877874,3.948565,4.247913,3.396679
2025-11-20 13:45:25.559,1,2.710714,3.566399,3.282883,3.672696,3.91984,3.957366,4.286541,3.354959
2025-11-20 13:45:25.618,1,2.670472,3.542579,3.247723,3.622427,3.943513,3.981485,4.311279,3.303693
2025-11-20 13:45:25.675,1,2.641054,3.5083,3.222428,3.596104,4.004971,3.983465,4.309507,3.251149
2025-11-20 13:45:25.734,1,2.653849,3.480594,3.231503,3.640138,4.033797,4.004005,4.266163,3.215554
2025-11-20 13:45:25.797,1,2.673781,3.447817,3.242891,3.673457,4.043906,4.034675,4.238562,3.16263
2025-11-20 13:45:25.871,1,2.656081,3.395708,3.232283,3.681253,4.109458,4.088749,4.252434,3.113422
2025-11-20 13:45:25.891,1,2.657068,3.354252,3.266495,3.657666,4.133645,4.11734,4.224589,3.072482
2025-11-20 13:45:25.959,1,2.721907,3.329595,3.341522,3.805729,4.153468,4.107661,4.191904,3.039336
2025-11-20 13:45:26.016,1,2.765269,3.260018,3.339992,3.905324,4.210896,4.132282,4.168369,3.002852
2025-11-20 13:45:26.070,1,2.748978,3.25691,3.331693,3.859724,4.228491,4.13306,4.156968,2.958372
2025-11-20 13:45:26.133,1,2.761867,3.220047,3.311108,3.848961,4.288236,4.127562,4.149466,2.904987
2025-11-20 13:45:26.190,1,2.719126,3.200662,3.25783,3.827215,4.3159,4.150366,4.155478,2.864039
2025-11-20 13:45:26.245,1,2.703259,3.189953,3.222261,3.836331,4.342598,4.154547,4.1367,2.850668
2025-11-20 13:45:26.297,1,2.709584,3.170583,3.170131,3.867917,4.251447,4.176424,4.074194,2.824366
2025-11-20 13:45:26.352,1,2.733722,3.13426,3.187652,3.966951,4.328535,4.184062,4.049451,2.800688
2025-11-20 13:45:26.413,1,2.791256,3.09064,3.188274,4.118173,4.3507,4.126923,4.007596,2.755551
2025-11-20 13:45:26.461,1,2.818341,3.076133,3.286277,4.081352,4.412107,4.141881,4.004607,2.712943
2025-11-20 13:45:26.529,1,2.805367,3.042515,3.288203,4.119546,4.441573,4.183592,4.018352,2.676483
2025-11-20 13:45:26.579,1,2.808005,2.99903,3.323143,4.122368,4.559764,4.216629,4.003448,2.641187
2025-11-20 13:45:26.627,1,2.839272,2.96501,3.33585,4.111386,4.658572,4.195946,3.984256,2.588673
2025-11-20 13:45:27.230,1,2.863286,2.924626,3.338955,4.134892,0,4.231853,3.920884,2.539232
2025-11-20 13:45:27.297,1,2.961291,2.859393,3.53339,4.242203,4.742638,4.297647,3.818622,2.456744
2025-11-20 13:45:27.297,1,3.037401,2.784176,3.645568,4.357832,4.783459,4.360063,3.741549,2.395822
2025-11-20 13:45:27.680,1,3.019434,2.797622,3.703538,0,4.798428,4.350432,3.726565,2.383765
2025-11-20 13:45:27.728,1,3.073126,2.766973,3.696737,4.305545,4.84222,4.320039,3.730451,2.343338
2025-11-20 13:45:27.783,1,3.085189,2.776551,3.729818,4.24177,4.867067,4.288791,3.723479,2.337546
2025-11-20 13:45:27.829,1,3.099006,2.78862,3.721009,4.230767,4.857763,4.256352,3.68768,2.336677
2025-11-20 13:45:27.886,1,3.10588,2.791428,3.724049,4.209831,4.857625,4.250585,3.659484,2.332815
2025-11-20 13:45:27.929,1,3.113004,2.791919,3.724861,4.19421,4.844581,4.238434,3.62383,2.318366
2025-11-20 13:45:27.978,1,3.148165,2.799466,3.787737,4.211795,4.809558,4.218508,3.571662,2.31661
2025-11-20 13:45:28.035,1,3.186925,2.800376,3.840812,4.232843,4.803028,4.207213,3.540773,2.318893
2025-11-20 13:45:28.086,1,3.229936,2.795104,3.875345,4.269805,4.81965,4.20611,3.498762,2.310489
