Tag_ID,Timestamp_ms,Anchor_ID,Raw_Distance_m,Filtered_Distance_m,Signal_Power_dBm,Anchor_Status
1,62421,2,9.9465,10.0909,-81.75,1
1,62427,3,9.2005,9.4409,-85.29,1
1,62433,4,4.7387,4.7290,-85.27,1
1,62440,5,3.0590,2.8237,-81.75,1
1,62481,1,7.6757,7.6748,-86.44,1
1,62487,2,9.8715,10.0425,-82.32,1
1,62493,3,9.0645,9.3578,-84.60,1
1,62499,4,4.7481,4.7332,-83.13,1
1,62505,5,3.1341,2.8922,-81.33,1
1,62594,1,7.8634,7.7164,-84.68,1
1,62600,2,9.8715,10.0047,-83.18,1
1,62607,3,8.9847,9.2755,-84.76,1
1,63179,5,3.6877,3.0678,-81.07,1
1,63245,1,7.8352,7.7426,-86.87,1
1,63252,2,9.3601,9.8625,-81.09,1
1,63258,3,8.5672,9.1192,-77.67,1
1,63264,4,4.7528,4.7375,-83.37,1
1,63270,5,3.8613,3.2429,-81.43,1
1,63311,1,7.9432,7.7869,-86.95,1
1,63317,2,9.3038,9.7392,-80.79,1
1,63324,3,8.3889,8.9580,-82.67,1
1,63330,4,4.8231,4.7564,-82.60,1
1,63336,5,3.8566,3.3784,-82.10,1
1,63376,1,8.1074,7.8576,-86.27,1
1,63382,2,9.2099,9.6224,-81.91,1
1,63388,3,8.3232,8.8179,-81.54,1
1,63395,4,4.7481,4.7546,-83.19,1
1,63401,5,3.8660,3.4860,-82.31,1
1,63442,1,8.0980,7.9107,-85.43,1
1,63449,2,9.1302,9.5137,-81.34,1
1,63455,3,8.2997,8.7035,-79.73,1
1,63461,4,4.7762,4.7593,-83.29,1
1,63467,5,3.9317,3.5843,-82.88,1
1,63555,1,8.1074,7.9541,-85.00,1
1,63562,2,9.0739,9.4167,-80.44,1
1,63568,3,8.1871,8.5896,-79.25,1
1,63574,4,4.7762,4.7631,-83.51,1
1,63581,5,4.0490,3.6869,-82.76,1
1,63622,1,8.1027,7.9869,-85.81,1
1,63628,2,9.0457,9.3348,-80.38,1
1,63634,3,8.1027,8.4821,-80.96,1
1,63640,4,4.8372,4.7794,-83.67,1
1,63647,5,4.1100,3.7803,-82.51,1
1,63734,1,8.1027,8.0124,-87.36,1
1,63741,2,8.9284,9.2451,-80.64,1
1,63747,3,7.9901,8.3735,-81.14,1
1,63754,4,4.8794,4.8015,-85.59,1
1,63760,5,4.2320,3.8800,-82.70,1
1,63801,1,8.0792,8.0272,-87.68,1
1,63807,2,8.8581,9.1597,-81.23,1
1,63813,3,7.9103,8.2713,-82.28,1
1,63820,4,4.8513,4.8125,-83.24,1
1,63826,5,4.3446,3.9825,-81.83,1
1,63913,1,8.1308,8.0500,-87.28,1
1,63920,2,8.7267,9.0641,-82.07,1
1,63926,3,7.7977,8.1668,-81.41,1
1,63932,4,4.8982,4.8314,-84.08,1
1,63938,5,4.4994,4.0966,-81.33,1
1,63979,1,8.2012,8.0834,-86.04,1
1,63986,2,8.6375,8.9700,-82.32,1
1,63992,3,7.7086,8.0657,-81.83,1
1,63998,4,4.9310,4.8534,-86.20,1
1,64005,5,4.5276,4.1917,-81.21,1
1,64044,1,8.2200,8.1135,-86.85,1
1,64051,2,8.5109,8.8687,-82.46,1
1,64057,3,7.6804,7.9806,-81.91,1
1,64063,4,4.9780,4.8809,-86.20,1
1,64069,5,4.6167,4.2855,-81.67,1
1,64146,1,8.2575,8.1453,-87.85,1
1,64152,2,8.4170,8.7690,-83.05,1
1,64158,3,7.5537,7.8864,-82.08,1
1,64164,4,5.0530,4.9189,-85.81,1
1,64171,5,4.7246,4.3824,-81.46,1
1,64211,1,8.2622,8.1711,-88.49,1
1,64218,2,8.2997,8.6654,-82.68,1
1,64224,3,7.5021,7.8016,-82.17,1
1,64230,4,5.0061,4.9381,-83.39,1
1,64236,5,4.7856,4.4714,-81.46,1
1,64276,1,8.2716,8.1933,-89.11,1
1,64282,2,8.2059,8.5640,-82.48,1
1,64289,3,7.4130,7.7158,-81.67,1
1,64295,4,5.0108,4.9542,-85.98,1
1,64301,5,4.8560,4.5563,-81.75,1
1,64342,1,8.2387,8.2033,-87.68,1
1,64348,2,8.1637,8.4757,-82.66,1
1,64355,3,7.3332,7.6314,-83.00,1
1,64361,4,5.0906,4.9843,-82.64,1
1,64367,5,4.8841,4.6286,-82.15,1
1,64454,1,8.4733,8.2629,-87.78,1
1,64460,2,8.2059,8.4161,-81.52,1
1,64467,3,7.1502,7.5252,-83.94,1
1,64473,4,5.1609,5.0233,-88.58,1
1,64479,5,4.9827,4.7068,-83.51,1
1,64520,1,8.5062,8.3166,-88.09,1
1,64526,2,8.1590,8.3594,-80.85,1
1,64532,3,7.1456,7.4414,-82.46,1
1,64538,4,5.2454,5.0723,-86.44,1
1,64544,5,5.0624,4.7852,-83.63,1
1,65148,2,7.5303,8.1764,-76.56,1
1,65155,3,6.3949,7.2105,-81.07,1
1,65725,5,6.3714,5.1353,-82.50,1
1,65768,1,9.0129,8.4703,-89.71,1
1,65774,2,6.9016,7.8950,-81.75,1
1,65780,3,5.8694,6.9145,-76.51,1
1,65787,4,6.0336,5.2844,-87.43,1
1,65793,5,6.4136,5.4174,-82.16,1
1,65833,1,9.1583,8.6221,-88.82,1
1,65839,2,6.8500,7.6644,-82.15,1
1,65845,3,5.7146,6.6497,-80.04,1
1,65851,4,6.0571,5.4550,-86.78,1
1,65857,5,6.4793,5.6518,-82.62,1
1,65903,1,9.2287,8.7560,-87.60,1
1,65909,2,6.7843,7.4702,-81.31,1
1,65916,3,5.6348,6.4257,-77.56,1
1,65922,4,6.1368,5.6054,-87.23,1
1,65928,5,6.4934,5.8375,-83.91,1
1,66016,1,9.1912,8.8520,-86.35,1
1,66023,2,6.6623,7.2919,-82.23,1
1,66029,3,5.4096,6.2014,-81.69,1
1,66035,4,6.2307,5.7434,-87.93,1
1,66042,5,6.6201,6.0102,-83.38,1
1,66083,1,9.2334,8.9362,-85.29,1
1,66089,2,6.6060,7.1405,-81.52,1
1,66095,3,5.3721,6.0184,-81.28,1
1,66101,4,6.3245,5.8717,-87.19,1
1,66108,5,6.7655,6.1769,-83.43,1
1,66195,1,9.2005,8.9945,-87.85,1
1,66202,2,6.5262,7.0049,-78.16,1
1,66208,3,5.2970,5.8592,-80.76,1
1,66215,4,6.4465,5.9985,-85.69,1
1,66221,5,6.9391,6.3451,-81.47,1
1,66262,1,9.2475,9.0504,-87.77,1
1,66268,2,6.4981,6.8931,-80.58,1
1,66274,3,5.1985,5.7134,-81.66,1
1,66280,4,6.4746,6.1036,-86.20,1
1,66287,5,6.9485,6.4783,-82.78,1
1,66374,1,9.3507,9.1166,-86.78,1
1,66381,2,6.3996,6.7842,-73.45,1
1,66387,3,4.8794,5.5293,-75.99,1
1,66393,4,6.5028,6.1917,-88.94,1
1,66399,5,7.0846,6.6121,-83.19,1
1,66440,1,9.4258,9.1849,-86.98,1
1,66447,2,6.3949,6.6983,-73.11,1
1,66453,3,4.9029,5.3911,-77.95,1
1,66459,4,6.5591,6.2728,-88.03,1
1,66465,5,7.1690,6.7350,-83.59,1
1,66505,1,9.4258,9.2380,-87.36,1
1,66511,2,6.3057,6.6116,-76.23,1
1,66517,3,4.9780,5.2999,-81.12,1
1,66523,4,6.6248,6.3505,-88.36,1
1,66530,5,7.2441,6.8474,-82.67,1
1,66606,1,9.4680,9.2888,-88.36,1
1,66612,2,6.2729,6.5369,-73.00,1
1,66619,3,4.9029,5.2123,-80.42,1
1,67188,5,7.9009,7.0799,-82.18,1
1,67220,1,9.8809,9.4194,-84.84,1
1,67229,2,5.6723,6.3461,-79.61,1
1,67236,3,4.3070,5.0125,-73.00,1
1,67242,4,7.3192,6.5642,-88.74,1
1,67248,5,7.9619,7.2745,-82.59,1
1,67336,1,9.9841,9.5441,-83.77,1
1,67343,2,5.5175,6.1632,-79.86,1
1,67349,3,4.1944,4.8320,-72.52,1
1,67355,4,7.3801,6.7443,-89.96,1
1,67361,5,8.0088,7.4366,-82.68,1
1,67402,1,9.9747,9.6391,-84.84,1
1,67409,2,5.4894,6.0145,-79.99,1
1,67415,3,4.1147,4.6737,-69.39,1
1,67421,4,7.3989,6.8888,-88.66,1
1,67427,5,8.0792,7.5784,-83.51,1
1,67515,1,10.0967,9.7401,-84.84,1
1,67522,2,5.4284,5.8851,-80.47,1
1,67528,3,3.9458,4.5130,-76.09,1
1,67534,4,7.4599,7.0148,-90.12,1
1,67541,5,8.2247,7.7210,-84.67,1
1,67581,1,10.1154,9.8229,-85.33,1
1,67588,2,5.3955,5.7771,-74.38,1
1,67594,3,3.8050,4.3568,-80.52,1
1,67600,4,7.5490,7.1327,-88.66,1
1,67606,5,8.3279,7.8550,-84.05,1
1,67694,1,10.1014,9.8844,-86.78,1
1,67700,2,5.3580,5.6846,-75.99,1
1,67707,3,3.6830,4.2081,-79.81,1
1,67713,4,7.6851,7.2546,-89.53,1
1,67719,5,8.4827,7.9935,-83.63,1
1,67760,1,10.1717,9.9478,-86.44,1
1,67766,2,5.2923,5.5980,-77.21,1
1,67773,3,3.6361,4.0818,-77.08,1
1,67779,4,7.8540,7.3869,-88.33,1
1,67785,5,8.5484,8.1160,-84.34,1
1,67825,1,10.2750,10.0200,-85.77,1
1,67831,2,5.3298,5.5388,-77.63,1
1,67837,3,3.5751,3.9700,-79.63,1
1,67844,4,7.8352,7.4859,-89.15,1
1,67850,5,8.5672,8.2155,-83.83,1
1,67927,1,10.4063,10.1053,-85.61,1
1,67934,2,5.1609,5.4554,-81.14,1
1,67940,3,3.5094,3.8684,-73.57,1
1,67946,4,7.5490,7.4998,-92.00,1
1,67952,5,8.5953,8.2994,-87.06,1
1,67993,1,10.4814,10.1883,-86.09,1
1,68000,2,5.1093,5.3791,-81.37,1
1,68006,3,3.3687,3.7581,-80.48,1
1,68012,4,8.2059,7.6556,-90.96,1
1,68018,5,8.6516,8.3771,-86.77,1
1,68058,1,10.5518,10.2685,-85.11,1
1,68064,2,5.0483,5.3061,-81.19,1
1,68071,3,3.2889,3.6545,-80.52,1
1,68643,5,9.2897,8.5785,-85.69,1
1,68710,1,10.8567,10.3983,-86.52,1
1,68716,2,4.8513,5.2057,-82.26,1
1,68723,3,2.8807,3.4838,-75.75,1
1,68729,4,8.4358,7.8278,-89.45,1
1,68735,5,9.3460,8.7479,-86.20,1
1,68776,1,10.9224,10.5140,-86.60,1
1,68782,2,5.6395,5.3014,-80.44,1
1,68789,3,2.8104,3.3352,-76.70,1
1,69358,5,9.6228,8.9410,-89.03,1
1,69425,1,11.2180,10.6694,-85.60,1
1,69431,2,5.0390,5.2435,-80.88,1
1,69437,3,2.6133,3.1758,-80.68,1
1,69444,4,8.6751,8.0148,-86.84,1
1,70096,1,11.0913,10.7625,-88.82,1
1,70102,2,4.9264,5.1735,-80.82,1
1,70109,3,2.7259,3.0765,-72.42,1
1,70115,4,8.5437,8.1315,-82.19,1
1,70121,5,9.4539,9.0542,-89.54,1
1,70162,1,11.0491,10.8257,-88.33,1
1,70168,2,4.8935,5.1117,-81.05,1
1,70174,3,2.6884,2.9909,-73.00,1
1,70181,4,8.5484,8.2235,-82.54,1
1,70187,5,9.5055,9.1538,-88.94,1
1,70274,1,10.9928,10.8626,-87.68,1
1,70280,2,4.8466,5.0532,-81.46,1
1,70287,3,2.7400,2.9355,-72.60,1
1,70293,4,8.5437,8.2942,-83.35,1
1,70933,1,11.1242,10.9203,-89.07,1
1,70943,2,4.9123,5.0221,-81.59,1
1,70950,3,2.6039,2.8623,-76.40,1
1,70956,4,8.5484,8.3503,-85.61,1
1,70962,5,9.7683,9.2894,-88.12,1
1,71003,1,11.1007,10.9601,-89.37,1
1,71010,2,4.8607,4.9865,-81.58,1
1,71016,3,2.5899,2.8022,-75.99,1
1,71022,4,8.5484,8.3940,-85.69,1
1,71028,5,9.7307,9.3868,-90.12,1
1,71117,1,11.1523,11.0026,-89.15,1
1,71123,2,4.8794,4.9629,-81.35,1
1,71130,3,2.6321,2.7647,-74.04,1
1,71136,4,8.5765,8.4343,-85.69,1
1,71142,5,9.6979,9.4554,-87.86,1
1,71183,1,11.1382,11.0325,-89.45,1
1,71189,2,4.8982,4.9486,-81.34,1
1,71195,3,2.6415,2.7375,-79.23,1
1,71201,4,8.5625,8.4626,-85.57,1
1,71208,5,9.6744,9.5038,-87.53,1
1,71295,1,11.1523,11.0589,-89.11,1
1,71301,2,4.8935,4.9364,-81.24,1
1,71308,3,2.6602,2.7204,-73.67,1
1,71314,4,8.6282,8.4991,-85.59,1
1,71320,5,9.6697,9.5404,-87.53,1
1,71361,1,11.1617,11.0816,-89.11,1
1,71367,2,4.8654,4.9207,-81.25,1
1,71373,3,2.6555,2.7061,-75.67,1
1,71380,4,8.5953,8.5204,-85.40,1
1,71386,5,9.6744,9.5700,-87.36,1
1,71473,1,11.1289,11.0921,-89.79,1
1,71479,2,4.8794,4.9116,-80.94,1
1,71486,3,2.6696,2.6980,-79.99,1
1,71492,4,8.5906,8.5359,-85.01,1
1,71498,5,9.6932,9.5972,-87.85,1
1,71539,1,11.0913,11.0919,-89.15,1
1,71545,2,4.8654,4.9014,-80.83,1
1,71551,3,2.6508,2.6876,-76.06,1
1,71558,4,8.6000,8.5500,-85.24,1
1,71564,5,9.6697,9.6132,-88.20,1
1,71603,1,11.0819,11.0897,-89.62,1
1,71610,2,4.8701,4.8945,-80.70,1
1,71616,3,2.6602,2.6816,-75.11,1
1,71623,4,8.6094,8.5631,-85.33,1
1,71629,5,9.7026,9.6329,-88.24,1
1,71705,1,11.1429,11.1014,-89.15,1
1,71711,2,4.8701,4.8891,-80.64,1
1,71717,3,2.6649,2.6779,-74.14,1
1,71724,4,8.5672,8.5640,-85.57,1
1,71730,5,9.6744,9.6421,-88.20,1
1,71771,1,11.1054,11.1023,-89.79,1
1,71777,2,4.8654,4.8839,-80.68,1
1,71783,3,2.6743,2.6771,-76.26,1
1,71789,4,8.5719,8.5657,-85.40,1
1,71796,5,9.6979,9.6544,-88.41,1
1,71835,1,11.1195,11.1061,-90.46,1
1,71842,2,4.8466,4.8756,-80.62,1
1,71848,3,2.6931,2.6806,-76.15,1
1,71854,4,8.5906,8.5712,-85.43,1
1,71860,5,9.6838,9.6609,-88.32,1
1,71901,1,11.0819,11.1008,-90.46,1
1,71908,2,4.8419,4.8682,-81.05,1
1,71914,3,2.7259,2.6906,-72.84,1
1,71920,4,8.5906,8.5755,-85.51,1
1,72551,1,11.1054,11.1018,-91.67,1
1,72557,2,4.9592,4.8883,-81.83,1
1,72564,3,2.6602,2.6839,-79.60,1
1,72570,4,8.4170,8.5405,-88.74,1
1,72576,5,9.6322,9.6545,-88.09,1
1,72617,1,11.0773,11.0964,-91.13,1
1,72623,2,4.9733,4.9070,-81.44,1
1,72630,3,2.6368,2.6735,-74.87,1
1,72636,4,8.4123,8.5122,-88.82,1
1,72642,5,9.7120,9.6672,-88.03,1
1,72682,1,11.0350,11.0828,-91.21,1
1,72688,2,4.9780,4.9227,-81.83,1
1,72694,3,2.6462,2.6675,-79.47,1
1,72700,4,8.3983,8.4871,-89.03,1
1,72707,5,9.6697,9.6678,-87.85,1
